Poster,Pre-Comment,Comment,Label
"Long Lee đã chia sẻ một liên kết với nhóm: J2TEAM Community.
2 tháng 2 lúc 11:28 ·
Dùng AdGuard, AdBlock hay bất cứ trình chặn quảng cáo nào thì cũng không thể thiếu những bộ lọc quảng cáo tốt (filter). Thường thì những filter mặc định chỉ là cơ bản, nên nếu muốn chặn quảng cáo thực sự hiệu quả thì hầu hết ai cũng sẽ phải thêm vào một vài filter tuỳ chỉnh.
Bạn cũng có thể sử dụng địa chỉ DNS để chặn quảng cáo ngay từ khi phân giải tên miền, nghĩa là khi bạn truy cập vào 1 trang web thì thông tin sẽ được gửi qua DNS server và nó sẽ dựa vào danh sách bộ lọc để phân tích và block những link có quảng cáo. Cách này cũng sẽ làm giảm lưu lượng data các bạn sử dụng và giúp bạn load web nhanh hơn.
Sau khi đã thử qua nhiều bộ lọc quảng cáo khác nhau thì mình muốn chia sẻ cho các bạn một filter mà mình cảm thấy ok nhất. Bạn sẽ có thể chặn hết các link quảng cáo, malware hay phishing một cách triệt để bằng extension AdGuard AdBlocker cùng với filter tùy chỉnh của iBlockAds.
👉 Link tải tiện ích AdGuard AdBlocker: https://adguard.com/.../adguard-browser.../overview.html
👉 Link lấy filter chặn quảng cáo: https://iblockads.net/
#j2team_share
IBLOCKADS.NET
iBlockAds - DNS chặn quảng cáo miễn phí
iBlockAds - DNS chặn quảng cáo miễn phí cho mọi thiết bị",,E hỏi ngu filter mặc định của adaway 100k dòng đủ chiến chưa các bác :v,1
"Long Lee đã chia sẻ một liên kết với nhóm: J2TEAM Community.
2 tháng 2 lúc 11:28 ·
Dùng AdGuard, AdBlock hay bất cứ trình chặn quảng cáo nào thì cũng không thể thiếu những bộ lọc quảng cáo tốt (filter). Thường thì những filter mặc định chỉ là cơ bản, nên nếu muốn chặn quảng cáo thực sự hiệu quả thì hầu hết ai cũng sẽ phải thêm vào một vài filter tuỳ chỉnh.
Bạn cũng có thể sử dụng địa chỉ DNS để chặn quảng cáo ngay từ khi phân giải tên miền, nghĩa là khi bạn truy cập vào 1 trang web thì thông tin sẽ được gửi qua DNS server và nó sẽ dựa vào danh sách bộ lọc để phân tích và block những link có quảng cáo. Cách này cũng sẽ làm giảm lưu lượng data các bạn sử dụng và giúp bạn load web nhanh hơn.
Sau khi đã thử qua nhiều bộ lọc quảng cáo khác nhau thì mình muốn chia sẻ cho các bạn một filter mà mình cảm thấy ok nhất. Bạn sẽ có thể chặn hết các link quảng cáo, malware hay phishing một cách triệt để bằng extension AdGuard AdBlocker cùng với filter tùy chỉnh của iBlockAds.
👉 Link tải tiện ích AdGuard AdBlocker: https://adguard.com/.../adguard-browser.../overview.html
👉 Link lấy filter chặn quảng cáo: https://iblockads.net/
#j2team_share
IBLOCKADS.NET
iBlockAds - DNS chặn quảng cáo miễn phí
iBlockAds - DNS chặn quảng cáo miễn phí cho mọi thiết bị",,Có 1 IP thì cài sao bác,0
"Long Lee đã chia sẻ một liên kết với nhóm: J2TEAM Community.
2 tháng 2 lúc 11:28 ·
Dùng AdGuard, AdBlock hay bất cứ trình chặn quảng cáo nào thì cũng không thể thiếu những bộ lọc quảng cáo tốt (filter). Thường thì những filter mặc định chỉ là cơ bản, nên nếu muốn chặn quảng cáo thực sự hiệu quả thì hầu hết ai cũng sẽ phải thêm vào một vài filter tuỳ chỉnh.
Bạn cũng có thể sử dụng địa chỉ DNS để chặn quảng cáo ngay từ khi phân giải tên miền, nghĩa là khi bạn truy cập vào 1 trang web thì thông tin sẽ được gửi qua DNS server và nó sẽ dựa vào danh sách bộ lọc để phân tích và block những link có quảng cáo. Cách này cũng sẽ làm giảm lưu lượng data các bạn sử dụng và giúp bạn load web nhanh hơn.
Sau khi đã thử qua nhiều bộ lọc quảng cáo khác nhau thì mình muốn chia sẻ cho các bạn một filter mà mình cảm thấy ok nhất. Bạn sẽ có thể chặn hết các link quảng cáo, malware hay phishing một cách triệt để bằng extension AdGuard AdBlocker cùng với filter tùy chỉnh của iBlockAds.
👉 Link tải tiện ích AdGuard AdBlocker: https://adguard.com/.../adguard-browser.../overview.html
👉 Link lấy filter chặn quảng cáo: https://iblockads.net/
#j2team_share
IBLOCKADS.NET
iBlockAds - DNS chặn quảng cáo miễn phí
iBlockAds - DNS chặn quảng cáo miễn phí cho mọi thiết bị",,Có cái gì block “phát hiện adblock” ko các bác :v,1
"Long Lee đã chia sẻ một liên kết với nhóm: J2TEAM Community.
2 tháng 2 lúc 11:28 ·
Dùng AdGuard, AdBlock hay bất cứ trình chặn quảng cáo nào thì cũng không thể thiếu những bộ lọc quảng cáo tốt (filter). Thường thì những filter mặc định chỉ là cơ bản, nên nếu muốn chặn quảng cáo thực sự hiệu quả thì hầu hết ai cũng sẽ phải thêm vào một vài filter tuỳ chỉnh.
Bạn cũng có thể sử dụng địa chỉ DNS để chặn quảng cáo ngay từ khi phân giải tên miền, nghĩa là khi bạn truy cập vào 1 trang web thì thông tin sẽ được gửi qua DNS server và nó sẽ dựa vào danh sách bộ lọc để phân tích và block những link có quảng cáo. Cách này cũng sẽ làm giảm lưu lượng data các bạn sử dụng và giúp bạn load web nhanh hơn.
Sau khi đã thử qua nhiều bộ lọc quảng cáo khác nhau thì mình muốn chia sẻ cho các bạn một filter mà mình cảm thấy ok nhất. Bạn sẽ có thể chặn hết các link quảng cáo, malware hay phishing một cách triệt để bằng extension AdGuard AdBlocker cùng với filter tùy chỉnh của iBlockAds.
👉 Link tải tiện ích AdGuard AdBlocker: https://adguard.com/.../adguard-browser.../overview.html
👉 Link lấy filter chặn quảng cáo: https://iblockads.net/
#j2team_share
IBLOCKADS.NET
iBlockAds - DNS chặn quảng cáo miễn phí
iBlockAds - DNS chặn quảng cáo miễn phí cho mọi thiết bị",,Mấy này chặn được quảng cáo in app không. Ví dụ app Youtube trên iOS.,1
"Long Lee đã chia sẻ một liên kết với nhóm: J2TEAM Community.
2 tháng 2 lúc 11:28 ·
Dùng AdGuard, AdBlock hay bất cứ trình chặn quảng cáo nào thì cũng không thể thiếu những bộ lọc quảng cáo tốt (filter). Thường thì những filter mặc định chỉ là cơ bản, nên nếu muốn chặn quảng cáo thực sự hiệu quả thì hầu hết ai cũng sẽ phải thêm vào một vài filter tuỳ chỉnh.
Bạn cũng có thể sử dụng địa chỉ DNS để chặn quảng cáo ngay từ khi phân giải tên miền, nghĩa là khi bạn truy cập vào 1 trang web thì thông tin sẽ được gửi qua DNS server và nó sẽ dựa vào danh sách bộ lọc để phân tích và block những link có quảng cáo. Cách này cũng sẽ làm giảm lưu lượng data các bạn sử dụng và giúp bạn load web nhanh hơn.
Sau khi đã thử qua nhiều bộ lọc quảng cáo khác nhau thì mình muốn chia sẻ cho các bạn một filter mà mình cảm thấy ok nhất. Bạn sẽ có thể chặn hết các link quảng cáo, malware hay phishing một cách triệt để bằng extension AdGuard AdBlocker cùng với filter tùy chỉnh của iBlockAds.
👉 Link tải tiện ích AdGuard AdBlocker: https://adguard.com/.../adguard-browser.../overview.html
👉 Link lấy filter chặn quảng cáo: https://iblockads.net/
#j2team_share
IBLOCKADS.NET
iBlockAds - DNS chặn quảng cáo miễn phí
iBlockAds - DNS chặn quảng cáo miễn phí cho mọi thiết bị",,Cái này có chặn đựơc quảng cáo trong ứng dụng Facebook không b.,1
"Long Lee đã chia sẻ một liên kết với nhóm: J2TEAM Community.
2 tháng 2 lúc 11:28 ·
Dùng AdGuard, AdBlock hay bất cứ trình chặn quảng cáo nào thì cũng không thể thiếu những bộ lọc quảng cáo tốt (filter). Thường thì những filter mặc định chỉ là cơ bản, nên nếu muốn chặn quảng cáo thực sự hiệu quả thì hầu hết ai cũng sẽ phải thêm vào một vài filter tuỳ chỉnh.
Bạn cũng có thể sử dụng địa chỉ DNS để chặn quảng cáo ngay từ khi phân giải tên miền, nghĩa là khi bạn truy cập vào 1 trang web thì thông tin sẽ được gửi qua DNS server và nó sẽ dựa vào danh sách bộ lọc để phân tích và block những link có quảng cáo. Cách này cũng sẽ làm giảm lưu lượng data các bạn sử dụng và giúp bạn load web nhanh hơn.
Sau khi đã thử qua nhiều bộ lọc quảng cáo khác nhau thì mình muốn chia sẻ cho các bạn một filter mà mình cảm thấy ok nhất. Bạn sẽ có thể chặn hết các link quảng cáo, malware hay phishing một cách triệt để bằng extension AdGuard AdBlocker cùng với filter tùy chỉnh của iBlockAds.
👉 Link tải tiện ích AdGuard AdBlocker: https://adguard.com/.../adguard-browser.../overview.html
👉 Link lấy filter chặn quảng cáo: https://iblockads.net/
#j2team_share
IBLOCKADS.NET
iBlockAds - DNS chặn quảng cáo miễn phí
iBlockAds - DNS chặn quảng cáo miễn phí cho mọi thiết bị",,"ngược đời 1 tý, bác nào có tool hay extension gì mà bật lên chỉ hiển thị quảng cáo của Facebook không ?",0
"Long Lee đã chia sẻ một liên kết với nhóm: J2TEAM Community.
2 tháng 2 lúc 11:28 ·
Dùng AdGuard, AdBlock hay bất cứ trình chặn quảng cáo nào thì cũng không thể thiếu những bộ lọc quảng cáo tốt (filter). Thường thì những filter mặc định chỉ là cơ bản, nên nếu muốn chặn quảng cáo thực sự hiệu quả thì hầu hết ai cũng sẽ phải thêm vào một vài filter tuỳ chỉnh.
Bạn cũng có thể sử dụng địa chỉ DNS để chặn quảng cáo ngay từ khi phân giải tên miền, nghĩa là khi bạn truy cập vào 1 trang web thì thông tin sẽ được gửi qua DNS server và nó sẽ dựa vào danh sách bộ lọc để phân tích và block những link có quảng cáo. Cách này cũng sẽ làm giảm lưu lượng data các bạn sử dụng và giúp bạn load web nhanh hơn.
Sau khi đã thử qua nhiều bộ lọc quảng cáo khác nhau thì mình muốn chia sẻ cho các bạn một filter mà mình cảm thấy ok nhất. Bạn sẽ có thể chặn hết các link quảng cáo, malware hay phishing một cách triệt để bằng extension AdGuard AdBlocker cùng với filter tùy chỉnh của iBlockAds.
👉 Link tải tiện ích AdGuard AdBlocker: https://adguard.com/.../adguard-browser.../overview.html
👉 Link lấy filter chặn quảng cáo: https://iblockads.net/
#j2team_share
IBLOCKADS.NET
iBlockAds - DNS chặn quảng cáo miễn phí
iBlockAds - DNS chặn quảng cáo miễn phí cho mọi thiết bị",,Đến baoh mới đc dùng trên ios nhỉ các bác :(,0
"Long Lee đã chia sẻ một liên kết với nhóm: J2TEAM Community.
2 tháng 2 lúc 11:28 ·
Dùng AdGuard, AdBlock hay bất cứ trình chặn quảng cáo nào thì cũng không thể thiếu những bộ lọc quảng cáo tốt (filter). Thường thì những filter mặc định chỉ là cơ bản, nên nếu muốn chặn quảng cáo thực sự hiệu quả thì hầu hết ai cũng sẽ phải thêm vào một vài filter tuỳ chỉnh.
Bạn cũng có thể sử dụng địa chỉ DNS để chặn quảng cáo ngay từ khi phân giải tên miền, nghĩa là khi bạn truy cập vào 1 trang web thì thông tin sẽ được gửi qua DNS server và nó sẽ dựa vào danh sách bộ lọc để phân tích và block những link có quảng cáo. Cách này cũng sẽ làm giảm lưu lượng data các bạn sử dụng và giúp bạn load web nhanh hơn.
Sau khi đã thử qua nhiều bộ lọc quảng cáo khác nhau thì mình muốn chia sẻ cho các bạn một filter mà mình cảm thấy ok nhất. Bạn sẽ có thể chặn hết các link quảng cáo, malware hay phishing một cách triệt để bằng extension AdGuard AdBlocker cùng với filter tùy chỉnh của iBlockAds.
👉 Link tải tiện ích AdGuard AdBlocker: https://adguard.com/.../adguard-browser.../overview.html
👉 Link lấy filter chặn quảng cáo: https://iblockads.net/
#j2team_share
IBLOCKADS.NET
iBlockAds - DNS chặn quảng cáo miễn phí
iBlockAds - DNS chặn quảng cáo miễn phí cho mọi thiết bị",,thanks bác,1
"Long Lee đã chia sẻ một liên kết với nhóm: J2TEAM Community.
2 tháng 2 lúc 11:28 ·
Dùng AdGuard, AdBlock hay bất cứ trình chặn quảng cáo nào thì cũng không thể thiếu những bộ lọc quảng cáo tốt (filter). Thường thì những filter mặc định chỉ là cơ bản, nên nếu muốn chặn quảng cáo thực sự hiệu quả thì hầu hết ai cũng sẽ phải thêm vào một vài filter tuỳ chỉnh.
Bạn cũng có thể sử dụng địa chỉ DNS để chặn quảng cáo ngay từ khi phân giải tên miền, nghĩa là khi bạn truy cập vào 1 trang web thì thông tin sẽ được gửi qua DNS server và nó sẽ dựa vào danh sách bộ lọc để phân tích và block những link có quảng cáo. Cách này cũng sẽ làm giảm lưu lượng data các bạn sử dụng và giúp bạn load web nhanh hơn.
Sau khi đã thử qua nhiều bộ lọc quảng cáo khác nhau thì mình muốn chia sẻ cho các bạn một filter mà mình cảm thấy ok nhất. Bạn sẽ có thể chặn hết các link quảng cáo, malware hay phishing một cách triệt để bằng extension AdGuard AdBlocker cùng với filter tùy chỉnh của iBlockAds.
👉 Link tải tiện ích AdGuard AdBlocker: https://adguard.com/.../adguard-browser.../overview.html
👉 Link lấy filter chặn quảng cáo: https://iblockads.net/
#j2team_share
IBLOCKADS.NET
iBlockAds - DNS chặn quảng cáo miễn phí
iBlockAds - DNS chặn quảng cáo miễn phí cho mọi thiết bị",,"Chưa dùng, nhưng vẫn cảm ơn thớt vì đã chia sẻ bài này, tối về mới test được",1
"Long Lee đã chia sẻ một liên kết với nhóm: J2TEAM Community.
2 tháng 2 lúc 11:28 ·
Dùng AdGuard, AdBlock hay bất cứ trình chặn quảng cáo nào thì cũng không thể thiếu những bộ lọc quảng cáo tốt (filter). Thường thì những filter mặc định chỉ là cơ bản, nên nếu muốn chặn quảng cáo thực sự hiệu quả thì hầu hết ai cũng sẽ phải thêm vào một vài filter tuỳ chỉnh.
Bạn cũng có thể sử dụng địa chỉ DNS để chặn quảng cáo ngay từ khi phân giải tên miền, nghĩa là khi bạn truy cập vào 1 trang web thì thông tin sẽ được gửi qua DNS server và nó sẽ dựa vào danh sách bộ lọc để phân tích và block những link có quảng cáo. Cách này cũng sẽ làm giảm lưu lượng data các bạn sử dụng và giúp bạn load web nhanh hơn.
Sau khi đã thử qua nhiều bộ lọc quảng cáo khác nhau thì mình muốn chia sẻ cho các bạn một filter mà mình cảm thấy ok nhất. Bạn sẽ có thể chặn hết các link quảng cáo, malware hay phishing một cách triệt để bằng extension AdGuard AdBlocker cùng với filter tùy chỉnh của iBlockAds.
👉 Link tải tiện ích AdGuard AdBlocker: https://adguard.com/.../adguard-browser.../overview.html
👉 Link lấy filter chặn quảng cáo: https://iblockads.net/
#j2team_share
IBLOCKADS.NET
iBlockAds - DNS chặn quảng cáo miễn phí
iBlockAds - DNS chặn quảng cáo miễn phí cho mọi thiết bị",,uBlock mới là chuẩn.,1
"Long Lee đã chia sẻ một liên kết với nhóm: J2TEAM Community.
2 tháng 2 lúc 11:28 ·
Dùng AdGuard, AdBlock hay bất cứ trình chặn quảng cáo nào thì cũng không thể thiếu những bộ lọc quảng cáo tốt (filter). Thường thì những filter mặc định chỉ là cơ bản, nên nếu muốn chặn quảng cáo thực sự hiệu quả thì hầu hết ai cũng sẽ phải thêm vào một vài filter tuỳ chỉnh.
Bạn cũng có thể sử dụng địa chỉ DNS để chặn quảng cáo ngay từ khi phân giải tên miền, nghĩa là khi bạn truy cập vào 1 trang web thì thông tin sẽ được gửi qua DNS server và nó sẽ dựa vào danh sách bộ lọc để phân tích và block những link có quảng cáo. Cách này cũng sẽ làm giảm lưu lượng data các bạn sử dụng và giúp bạn load web nhanh hơn.
Sau khi đã thử qua nhiều bộ lọc quảng cáo khác nhau thì mình muốn chia sẻ cho các bạn một filter mà mình cảm thấy ok nhất. Bạn sẽ có thể chặn hết các link quảng cáo, malware hay phishing một cách triệt để bằng extension AdGuard AdBlocker cùng với filter tùy chỉnh của iBlockAds.
👉 Link tải tiện ích AdGuard AdBlocker: https://adguard.com/.../adguard-browser.../overview.html
👉 Link lấy filter chặn quảng cáo: https://iblockads.net/
#j2team_share
IBLOCKADS.NET
iBlockAds - DNS chặn quảng cáo miễn phí
iBlockAds - DNS chặn quảng cáo miễn phí cho mọi thiết bị",,cảm ơn bác,1
"Long Lee đã chia sẻ một liên kết với nhóm: J2TEAM Community.
2 tháng 2 lúc 11:28 ·
Dùng AdGuard, AdBlock hay bất cứ trình chặn quảng cáo nào thì cũng không thể thiếu những bộ lọc quảng cáo tốt (filter). Thường thì những filter mặc định chỉ là cơ bản, nên nếu muốn chặn quảng cáo thực sự hiệu quả thì hầu hết ai cũng sẽ phải thêm vào một vài filter tuỳ chỉnh.
Bạn cũng có thể sử dụng địa chỉ DNS để chặn quảng cáo ngay từ khi phân giải tên miền, nghĩa là khi bạn truy cập vào 1 trang web thì thông tin sẽ được gửi qua DNS server và nó sẽ dựa vào danh sách bộ lọc để phân tích và block những link có quảng cáo. Cách này cũng sẽ làm giảm lưu lượng data các bạn sử dụng và giúp bạn load web nhanh hơn.
Sau khi đã thử qua nhiều bộ lọc quảng cáo khác nhau thì mình muốn chia sẻ cho các bạn một filter mà mình cảm thấy ok nhất. Bạn sẽ có thể chặn hết các link quảng cáo, malware hay phishing một cách triệt để bằng extension AdGuard AdBlocker cùng với filter tùy chỉnh của iBlockAds.
👉 Link tải tiện ích AdGuard AdBlocker: https://adguard.com/.../adguard-browser.../overview.html
👉 Link lấy filter chặn quảng cáo: https://iblockads.net/
#j2team_share
IBLOCKADS.NET
iBlockAds - DNS chặn quảng cáo miễn phí
iBlockAds - DNS chặn quảng cáo miễn phí cho mọi thiết bị",,"Vừa donate ủng hộ lúc chiều thì tối thì nhận được cái filter premium hơn 300k lines của họ, quá ngon! :))",1
"Long Lee đã chia sẻ một liên kết với nhóm: J2TEAM Community.
2 tháng 2 lúc 11:28 ·
Dùng AdGuard, AdBlock hay bất cứ trình chặn quảng cáo nào thì cũng không thể thiếu những bộ lọc quảng cáo tốt (filter). Thường thì những filter mặc định chỉ là cơ bản, nên nếu muốn chặn quảng cáo thực sự hiệu quả thì hầu hết ai cũng sẽ phải thêm vào một vài filter tuỳ chỉnh.
Bạn cũng có thể sử dụng địa chỉ DNS để chặn quảng cáo ngay từ khi phân giải tên miền, nghĩa là khi bạn truy cập vào 1 trang web thì thông tin sẽ được gửi qua DNS server và nó sẽ dựa vào danh sách bộ lọc để phân tích và block những link có quảng cáo. Cách này cũng sẽ làm giảm lưu lượng data các bạn sử dụng và giúp bạn load web nhanh hơn.
Sau khi đã thử qua nhiều bộ lọc quảng cáo khác nhau thì mình muốn chia sẻ cho các bạn một filter mà mình cảm thấy ok nhất. Bạn sẽ có thể chặn hết các link quảng cáo, malware hay phishing một cách triệt để bằng extension AdGuard AdBlocker cùng với filter tùy chỉnh của iBlockAds.
👉 Link tải tiện ích AdGuard AdBlocker: https://adguard.com/.../adguard-browser.../overview.html
👉 Link lấy filter chặn quảng cáo: https://iblockads.net/
#j2team_share
IBLOCKADS.NET
iBlockAds - DNS chặn quảng cáo miễn phí
iBlockAds - DNS chặn quảng cáo miễn phí cho mọi thiết bị",,Chấm,0
"Long Lee đã chia sẻ một liên kết với nhóm: J2TEAM Community.
2 tháng 2 lúc 11:28 ·
Dùng AdGuard, AdBlock hay bất cứ trình chặn quảng cáo nào thì cũng không thể thiếu những bộ lọc quảng cáo tốt (filter). Thường thì những filter mặc định chỉ là cơ bản, nên nếu muốn chặn quảng cáo thực sự hiệu quả thì hầu hết ai cũng sẽ phải thêm vào một vài filter tuỳ chỉnh.
Bạn cũng có thể sử dụng địa chỉ DNS để chặn quảng cáo ngay từ khi phân giải tên miền, nghĩa là khi bạn truy cập vào 1 trang web thì thông tin sẽ được gửi qua DNS server và nó sẽ dựa vào danh sách bộ lọc để phân tích và block những link có quảng cáo. Cách này cũng sẽ làm giảm lưu lượng data các bạn sử dụng và giúp bạn load web nhanh hơn.
Sau khi đã thử qua nhiều bộ lọc quảng cáo khác nhau thì mình muốn chia sẻ cho các bạn một filter mà mình cảm thấy ok nhất. Bạn sẽ có thể chặn hết các link quảng cáo, malware hay phishing một cách triệt để bằng extension AdGuard AdBlocker cùng với filter tùy chỉnh của iBlockAds.
👉 Link tải tiện ích AdGuard AdBlocker: https://adguard.com/.../adguard-browser.../overview.html
👉 Link lấy filter chặn quảng cáo: https://iblockads.net/
#j2team_share
IBLOCKADS.NET
iBlockAds - DNS chặn quảng cáo miễn phí
iBlockAds - DNS chặn quảng cáo miễn phí cho mọi thiết bị",,"có chặn QC nào trên iphone không các bác ơi, đặt biệt là Youtube ấy",1
"Long Lee đã chia sẻ một liên kết với nhóm: J2TEAM Community.
2 tháng 2 lúc 11:28 ·
Dùng AdGuard, AdBlock hay bất cứ trình chặn quảng cáo nào thì cũng không thể thiếu những bộ lọc quảng cáo tốt (filter). Thường thì những filter mặc định chỉ là cơ bản, nên nếu muốn chặn quảng cáo thực sự hiệu quả thì hầu hết ai cũng sẽ phải thêm vào một vài filter tuỳ chỉnh.
Bạn cũng có thể sử dụng địa chỉ DNS để chặn quảng cáo ngay từ khi phân giải tên miền, nghĩa là khi bạn truy cập vào 1 trang web thì thông tin sẽ được gửi qua DNS server và nó sẽ dựa vào danh sách bộ lọc để phân tích và block những link có quảng cáo. Cách này cũng sẽ làm giảm lưu lượng data các bạn sử dụng và giúp bạn load web nhanh hơn.
Sau khi đã thử qua nhiều bộ lọc quảng cáo khác nhau thì mình muốn chia sẻ cho các bạn một filter mà mình cảm thấy ok nhất. Bạn sẽ có thể chặn hết các link quảng cáo, malware hay phishing một cách triệt để bằng extension AdGuard AdBlocker cùng với filter tùy chỉnh của iBlockAds.
👉 Link tải tiện ích AdGuard AdBlocker: https://adguard.com/.../adguard-browser.../overview.html
👉 Link lấy filter chặn quảng cáo: https://iblockads.net/
#j2team_share
IBLOCKADS.NET
iBlockAds - DNS chặn quảng cáo miễn phí
iBlockAds - DNS chặn quảng cáo miễn phí cho mọi thiết bị",,"Muốn share bộ lọc premium cho ae lắm, nhưng mà đúng là no hope với kiểu update này của iblockads 🙁",1
"Long Lee đã chia sẻ một liên kết với nhóm: J2TEAM Community.
2 tháng 2 lúc 11:28 ·
Dùng AdGuard, AdBlock hay bất cứ trình chặn quảng cáo nào thì cũng không thể thiếu những bộ lọc quảng cáo tốt (filter). Thường thì những filter mặc định chỉ là cơ bản, nên nếu muốn chặn quảng cáo thực sự hiệu quả thì hầu hết ai cũng sẽ phải thêm vào một vài filter tuỳ chỉnh.
Bạn cũng có thể sử dụng địa chỉ DNS để chặn quảng cáo ngay từ khi phân giải tên miền, nghĩa là khi bạn truy cập vào 1 trang web thì thông tin sẽ được gửi qua DNS server và nó sẽ dựa vào danh sách bộ lọc để phân tích và block những link có quảng cáo. Cách này cũng sẽ làm giảm lưu lượng data các bạn sử dụng và giúp bạn load web nhanh hơn.
Sau khi đã thử qua nhiều bộ lọc quảng cáo khác nhau thì mình muốn chia sẻ cho các bạn một filter mà mình cảm thấy ok nhất. Bạn sẽ có thể chặn hết các link quảng cáo, malware hay phishing một cách triệt để bằng extension AdGuard AdBlocker cùng với filter tùy chỉnh của iBlockAds.
👉 Link tải tiện ích AdGuard AdBlocker: https://adguard.com/.../adguard-browser.../overview.html
👉 Link lấy filter chặn quảng cáo: https://iblockads.net/
#j2team_share
IBLOCKADS.NET
iBlockAds - DNS chặn quảng cáo miễn phí
iBlockAds - DNS chặn quảng cáo miễn phí cho mọi thiết bị",,setting ADGUARD của đt nhập lên pc đc ko b,1
"Long Lee đã chia sẻ một liên kết với nhóm: J2TEAM Community.
2 tháng 2 lúc 11:28 ·
Dùng AdGuard, AdBlock hay bất cứ trình chặn quảng cáo nào thì cũng không thể thiếu những bộ lọc quảng cáo tốt (filter). Thường thì những filter mặc định chỉ là cơ bản, nên nếu muốn chặn quảng cáo thực sự hiệu quả thì hầu hết ai cũng sẽ phải thêm vào một vài filter tuỳ chỉnh.
Bạn cũng có thể sử dụng địa chỉ DNS để chặn quảng cáo ngay từ khi phân giải tên miền, nghĩa là khi bạn truy cập vào 1 trang web thì thông tin sẽ được gửi qua DNS server và nó sẽ dựa vào danh sách bộ lọc để phân tích và block những link có quảng cáo. Cách này cũng sẽ làm giảm lưu lượng data các bạn sử dụng và giúp bạn load web nhanh hơn.
Sau khi đã thử qua nhiều bộ lọc quảng cáo khác nhau thì mình muốn chia sẻ cho các bạn một filter mà mình cảm thấy ok nhất. Bạn sẽ có thể chặn hết các link quảng cáo, malware hay phishing một cách triệt để bằng extension AdGuard AdBlocker cùng với filter tùy chỉnh của iBlockAds.
👉 Link tải tiện ích AdGuard AdBlocker: https://adguard.com/.../adguard-browser.../overview.html
👉 Link lấy filter chặn quảng cáo: https://iblockads.net/
#j2team_share
IBLOCKADS.NET
iBlockAds - DNS chặn quảng cáo miễn phí
iBlockAds - DNS chặn quảng cáo miễn phí cho mọi thiết bị",,xin trang chủ DNS cho DNS riêng tư không hiển thị lưu được,1
"Long Lee đã chia sẻ một liên kết với nhóm: J2TEAM Community.
2 tháng 2 lúc 11:28 ·
Dùng AdGuard, AdBlock hay bất cứ trình chặn quảng cáo nào thì cũng không thể thiếu những bộ lọc quảng cáo tốt (filter). Thường thì những filter mặc định chỉ là cơ bản, nên nếu muốn chặn quảng cáo thực sự hiệu quả thì hầu hết ai cũng sẽ phải thêm vào một vài filter tuỳ chỉnh.
Bạn cũng có thể sử dụng địa chỉ DNS để chặn quảng cáo ngay từ khi phân giải tên miền, nghĩa là khi bạn truy cập vào 1 trang web thì thông tin sẽ được gửi qua DNS server và nó sẽ dựa vào danh sách bộ lọc để phân tích và block những link có quảng cáo. Cách này cũng sẽ làm giảm lưu lượng data các bạn sử dụng và giúp bạn load web nhanh hơn.
Sau khi đã thử qua nhiều bộ lọc quảng cáo khác nhau thì mình muốn chia sẻ cho các bạn một filter mà mình cảm thấy ok nhất. Bạn sẽ có thể chặn hết các link quảng cáo, malware hay phishing một cách triệt để bằng extension AdGuard AdBlocker cùng với filter tùy chỉnh của iBlockAds.
👉 Link tải tiện ích AdGuard AdBlocker: https://adguard.com/.../adguard-browser.../overview.html
👉 Link lấy filter chặn quảng cáo: https://iblockads.net/
#j2team_share
IBLOCKADS.NET
iBlockAds - DNS chặn quảng cáo miễn phí
iBlockAds - DNS chặn quảng cáo miễn phí cho mọi thiết bị",,Dùng bộ lọc của abpvn với easylist là đủ rồi,1
"Long Lee đã chia sẻ một liên kết với nhóm: J2TEAM Community.
2 tháng 2 lúc 11:28 ·
Dùng AdGuard, AdBlock hay bất cứ trình chặn quảng cáo nào thì cũng không thể thiếu những bộ lọc quảng cáo tốt (filter). Thường thì những filter mặc định chỉ là cơ bản, nên nếu muốn chặn quảng cáo thực sự hiệu quả thì hầu hết ai cũng sẽ phải thêm vào một vài filter tuỳ chỉnh.
Bạn cũng có thể sử dụng địa chỉ DNS để chặn quảng cáo ngay từ khi phân giải tên miền, nghĩa là khi bạn truy cập vào 1 trang web thì thông tin sẽ được gửi qua DNS server và nó sẽ dựa vào danh sách bộ lọc để phân tích và block những link có quảng cáo. Cách này cũng sẽ làm giảm lưu lượng data các bạn sử dụng và giúp bạn load web nhanh hơn.
Sau khi đã thử qua nhiều bộ lọc quảng cáo khác nhau thì mình muốn chia sẻ cho các bạn một filter mà mình cảm thấy ok nhất. Bạn sẽ có thể chặn hết các link quảng cáo, malware hay phishing một cách triệt để bằng extension AdGuard AdBlocker cùng với filter tùy chỉnh của iBlockAds.
👉 Link tải tiện ích AdGuard AdBlocker: https://adguard.com/.../adguard-browser.../overview.html
👉 Link lấy filter chặn quảng cáo: https://iblockads.net/
#j2team_share
IBLOCKADS.NET
iBlockAds - DNS chặn quảng cáo miễn phí
iBlockAds - DNS chặn quảng cáo miễn phí cho mọi thiết bị",,Các bác có chiêu gì để giải quyết thông báo tắt adblock ngoài chặn phần tử không. Một vài trang ví dụ như theatlantic chặn phần tử làm cho không cuộn xuống được trang : (,1
