Poster,Pre-Comment,Comment,Label
"DH BTJ2TEAM Community
Hôm qua lúc 09:24 ·
1/ Gần đây mình đọc thấy bài post về tài khoản ngân hàng bị hack. Mở tài khoản ở bank local hay overseas nào cũng có trường hợp này.
Để tránh rủi ro bị hack, mn nên mở 3 tài khoản ở 3 ngân hàng khác nhau (hiện nay nhiều bank free các thể loại phí) :
- Tài khoản A: chuyên dùng để nhận lương, và để tiền chính ở đây. Tài khoản này tuyệt đối không làm thẻ, không mua đồ trên mạng và không link với bất cứ ứng dụng nào. Mỗi tháng ck qua tài khoản B một số tiền nào đó.
- Tài khoản B: tài khoản này mới làm thẻ, mua đồ trên mạng, link với các ứng dụng... Thẻ thì các bạn thuộc 3 số sau thẻ và cào xoá nó đi.
-Tài khoản C: chỉ để cho mục đích mua bán nhà, giao dịch số tiền lớn (nếu có) và ra quầy làm lệnh giấy.
2/ Mình không xài thẻ tín dụng mặc dù là banker 🙂
+ Thẻ tín dụng mua đồ trên mạng, rồi quẹt thẻ thì khả năng bị hack không là hiếm; một hạn mức tín dụng, nếu chẳng may bị hack tự nhiên mình mắc nợ số tiền đó.
+ Hiện nay nhiều thẻ debit visa/master card có rất nhiều chương trình khuyến mãi hoặc cash back -> nên dùng thẻ này mua đồ vẫn được.
+ Và vì mình chỉ mua đồ trong số tiền thực sự có được.
#j2team_discussion",,Thẻ visa có sao ko bác😂,1
"DH BTJ2TEAM Community
Hôm qua lúc 09:24 ·
1/ Gần đây mình đọc thấy bài post về tài khoản ngân hàng bị hack. Mở tài khoản ở bank local hay overseas nào cũng có trường hợp này.
Để tránh rủi ro bị hack, mn nên mở 3 tài khoản ở 3 ngân hàng khác nhau (hiện nay nhiều bank free các thể loại phí) :
- Tài khoản A: chuyên dùng để nhận lương, và để tiền chính ở đây. Tài khoản này tuyệt đối không làm thẻ, không mua đồ trên mạng và không link với bất cứ ứng dụng nào. Mỗi tháng ck qua tài khoản B một số tiền nào đó.
- Tài khoản B: tài khoản này mới làm thẻ, mua đồ trên mạng, link với các ứng dụng... Thẻ thì các bạn thuộc 3 số sau thẻ và cào xoá nó đi.
-Tài khoản C: chỉ để cho mục đích mua bán nhà, giao dịch số tiền lớn (nếu có) và ra quầy làm lệnh giấy.
2/ Mình không xài thẻ tín dụng mặc dù là banker 🙂
+ Thẻ tín dụng mua đồ trên mạng, rồi quẹt thẻ thì khả năng bị hack không là hiếm; một hạn mức tín dụng, nếu chẳng may bị hack tự nhiên mình mắc nợ số tiền đó.
+ Hiện nay nhiều thẻ debit visa/master card có rất nhiều chương trình khuyến mãi hoặc cash back -> nên dùng thẻ này mua đồ vẫn được.
+ Và vì mình chỉ mua đồ trong số tiền thực sự có được.
#j2team_discussion",['Thẻ visa có sao ko bác😂'],Lại Trường Giang thẻ visa nó vẫn có liên kết với tài khoản mà,1
"DH BTJ2TEAM Community
Hôm qua lúc 09:24 ·
1/ Gần đây mình đọc thấy bài post về tài khoản ngân hàng bị hack. Mở tài khoản ở bank local hay overseas nào cũng có trường hợp này.
Để tránh rủi ro bị hack, mn nên mở 3 tài khoản ở 3 ngân hàng khác nhau (hiện nay nhiều bank free các thể loại phí) :
- Tài khoản A: chuyên dùng để nhận lương, và để tiền chính ở đây. Tài khoản này tuyệt đối không làm thẻ, không mua đồ trên mạng và không link với bất cứ ứng dụng nào. Mỗi tháng ck qua tài khoản B một số tiền nào đó.
- Tài khoản B: tài khoản này mới làm thẻ, mua đồ trên mạng, link với các ứng dụng... Thẻ thì các bạn thuộc 3 số sau thẻ và cào xoá nó đi.
-Tài khoản C: chỉ để cho mục đích mua bán nhà, giao dịch số tiền lớn (nếu có) và ra quầy làm lệnh giấy.
2/ Mình không xài thẻ tín dụng mặc dù là banker 🙂
+ Thẻ tín dụng mua đồ trên mạng, rồi quẹt thẻ thì khả năng bị hack không là hiếm; một hạn mức tín dụng, nếu chẳng may bị hack tự nhiên mình mắc nợ số tiền đó.
+ Hiện nay nhiều thẻ debit visa/master card có rất nhiều chương trình khuyến mãi hoặc cash back -> nên dùng thẻ này mua đồ vẫn được.
+ Và vì mình chỉ mua đồ trong số tiền thực sự có được.
#j2team_discussion",,Thấu chi là sao mn nhỉ?,1
"DH BTJ2TEAM Community
Hôm qua lúc 09:24 ·
1/ Gần đây mình đọc thấy bài post về tài khoản ngân hàng bị hack. Mở tài khoản ở bank local hay overseas nào cũng có trường hợp này.
Để tránh rủi ro bị hack, mn nên mở 3 tài khoản ở 3 ngân hàng khác nhau (hiện nay nhiều bank free các thể loại phí) :
- Tài khoản A: chuyên dùng để nhận lương, và để tiền chính ở đây. Tài khoản này tuyệt đối không làm thẻ, không mua đồ trên mạng và không link với bất cứ ứng dụng nào. Mỗi tháng ck qua tài khoản B một số tiền nào đó.
- Tài khoản B: tài khoản này mới làm thẻ, mua đồ trên mạng, link với các ứng dụng... Thẻ thì các bạn thuộc 3 số sau thẻ và cào xoá nó đi.
-Tài khoản C: chỉ để cho mục đích mua bán nhà, giao dịch số tiền lớn (nếu có) và ra quầy làm lệnh giấy.
2/ Mình không xài thẻ tín dụng mặc dù là banker 🙂
+ Thẻ tín dụng mua đồ trên mạng, rồi quẹt thẻ thì khả năng bị hack không là hiếm; một hạn mức tín dụng, nếu chẳng may bị hack tự nhiên mình mắc nợ số tiền đó.
+ Hiện nay nhiều thẻ debit visa/master card có rất nhiều chương trình khuyến mãi hoặc cash back -> nên dùng thẻ này mua đồ vẫn được.
+ Và vì mình chỉ mua đồ trong số tiền thực sự có được.
#j2team_discussion","['Thấu chi là sao mn nhỉ?', 'Tiny Nguyễn nó cấp cho mình 1 khoản bỏ thẳng vào tài khoản khi nào sài thì tính phí ~2%/tháng tuỳ bank, rút tiền mặt tại cây ATK k mất phí. nghe nó quảng cáo thế còn thực tế k biết :v']","Tiny Nguyễn nó cấp cho mình 1 khoản bỏ thẳng vào tài khoản khi nào sài thì tính phí ~2%/tháng tuỳ bank, rút tiền mặt tại cây ATK k mất phí. nghe nó quảng cáo thế còn thực tế k biết :v",1
"DH BTJ2TEAM Community
Hôm qua lúc 09:24 ·
1/ Gần đây mình đọc thấy bài post về tài khoản ngân hàng bị hack. Mở tài khoản ở bank local hay overseas nào cũng có trường hợp này.
Để tránh rủi ro bị hack, mn nên mở 3 tài khoản ở 3 ngân hàng khác nhau (hiện nay nhiều bank free các thể loại phí) :
- Tài khoản A: chuyên dùng để nhận lương, và để tiền chính ở đây. Tài khoản này tuyệt đối không làm thẻ, không mua đồ trên mạng và không link với bất cứ ứng dụng nào. Mỗi tháng ck qua tài khoản B một số tiền nào đó.
- Tài khoản B: tài khoản này mới làm thẻ, mua đồ trên mạng, link với các ứng dụng... Thẻ thì các bạn thuộc 3 số sau thẻ và cào xoá nó đi.
-Tài khoản C: chỉ để cho mục đích mua bán nhà, giao dịch số tiền lớn (nếu có) và ra quầy làm lệnh giấy.
2/ Mình không xài thẻ tín dụng mặc dù là banker 🙂
+ Thẻ tín dụng mua đồ trên mạng, rồi quẹt thẻ thì khả năng bị hack không là hiếm; một hạn mức tín dụng, nếu chẳng may bị hack tự nhiên mình mắc nợ số tiền đó.
+ Hiện nay nhiều thẻ debit visa/master card có rất nhiều chương trình khuyến mãi hoặc cash back -> nên dùng thẻ này mua đồ vẫn được.
+ Và vì mình chỉ mua đồ trong số tiền thực sự có được.
#j2team_discussion","['Thấu chi là sao mn nhỉ?', 'Tiny Nguyễn nó cấp cho mình 1 khoản bỏ thẳng vào tài khoản khi nào sài thì tính phí ~2%/tháng tuỳ bank, rút tiền mặt tại cây ATK k mất phí. nghe nó quảng cáo thế còn thực tế k biết :v']",Tiny Nguyễn thấu chi là cấp cho bạn 1 hạn mức tín dụng. Bạn tiêu âm tiền trong tài khoản của bạn. Tiện hơn thẻ tín dụng nhưng tính lãi ngay khi rút,1
"DH BTJ2TEAM Community
Hôm qua lúc 09:24 ·
1/ Gần đây mình đọc thấy bài post về tài khoản ngân hàng bị hack. Mở tài khoản ở bank local hay overseas nào cũng có trường hợp này.
Để tránh rủi ro bị hack, mn nên mở 3 tài khoản ở 3 ngân hàng khác nhau (hiện nay nhiều bank free các thể loại phí) :
- Tài khoản A: chuyên dùng để nhận lương, và để tiền chính ở đây. Tài khoản này tuyệt đối không làm thẻ, không mua đồ trên mạng và không link với bất cứ ứng dụng nào. Mỗi tháng ck qua tài khoản B một số tiền nào đó.
- Tài khoản B: tài khoản này mới làm thẻ, mua đồ trên mạng, link với các ứng dụng... Thẻ thì các bạn thuộc 3 số sau thẻ và cào xoá nó đi.
-Tài khoản C: chỉ để cho mục đích mua bán nhà, giao dịch số tiền lớn (nếu có) và ra quầy làm lệnh giấy.
2/ Mình không xài thẻ tín dụng mặc dù là banker 🙂
+ Thẻ tín dụng mua đồ trên mạng, rồi quẹt thẻ thì khả năng bị hack không là hiếm; một hạn mức tín dụng, nếu chẳng may bị hack tự nhiên mình mắc nợ số tiền đó.
+ Hiện nay nhiều thẻ debit visa/master card có rất nhiều chương trình khuyến mãi hoặc cash back -> nên dùng thẻ này mua đồ vẫn được.
+ Và vì mình chỉ mua đồ trong số tiền thực sự có được.
#j2team_discussion",,Nhưng cả 3 - 4 tk đều ko có tiền :v,1
"DH BTJ2TEAM Community
Hôm qua lúc 09:24 ·
1/ Gần đây mình đọc thấy bài post về tài khoản ngân hàng bị hack. Mở tài khoản ở bank local hay overseas nào cũng có trường hợp này.
Để tránh rủi ro bị hack, mn nên mở 3 tài khoản ở 3 ngân hàng khác nhau (hiện nay nhiều bank free các thể loại phí) :
- Tài khoản A: chuyên dùng để nhận lương, và để tiền chính ở đây. Tài khoản này tuyệt đối không làm thẻ, không mua đồ trên mạng và không link với bất cứ ứng dụng nào. Mỗi tháng ck qua tài khoản B một số tiền nào đó.
- Tài khoản B: tài khoản này mới làm thẻ, mua đồ trên mạng, link với các ứng dụng... Thẻ thì các bạn thuộc 3 số sau thẻ và cào xoá nó đi.
-Tài khoản C: chỉ để cho mục đích mua bán nhà, giao dịch số tiền lớn (nếu có) và ra quầy làm lệnh giấy.
2/ Mình không xài thẻ tín dụng mặc dù là banker 🙂
+ Thẻ tín dụng mua đồ trên mạng, rồi quẹt thẻ thì khả năng bị hack không là hiếm; một hạn mức tín dụng, nếu chẳng may bị hack tự nhiên mình mắc nợ số tiền đó.
+ Hiện nay nhiều thẻ debit visa/master card có rất nhiều chương trình khuyến mãi hoặc cash back -> nên dùng thẻ này mua đồ vẫn được.
+ Và vì mình chỉ mua đồ trong số tiền thực sự có được.
#j2team_discussion",,Thẻ visa thanh toán quốc tế mà nó bảo phải điền số thẻ với cvv giờ ko xài thì tt tn bác,1
"DH BTJ2TEAM Community
Hôm qua lúc 09:24 ·
1/ Gần đây mình đọc thấy bài post về tài khoản ngân hàng bị hack. Mở tài khoản ở bank local hay overseas nào cũng có trường hợp này.
Để tránh rủi ro bị hack, mn nên mở 3 tài khoản ở 3 ngân hàng khác nhau (hiện nay nhiều bank free các thể loại phí) :
- Tài khoản A: chuyên dùng để nhận lương, và để tiền chính ở đây. Tài khoản này tuyệt đối không làm thẻ, không mua đồ trên mạng và không link với bất cứ ứng dụng nào. Mỗi tháng ck qua tài khoản B một số tiền nào đó.
- Tài khoản B: tài khoản này mới làm thẻ, mua đồ trên mạng, link với các ứng dụng... Thẻ thì các bạn thuộc 3 số sau thẻ và cào xoá nó đi.
-Tài khoản C: chỉ để cho mục đích mua bán nhà, giao dịch số tiền lớn (nếu có) và ra quầy làm lệnh giấy.
2/ Mình không xài thẻ tín dụng mặc dù là banker 🙂
+ Thẻ tín dụng mua đồ trên mạng, rồi quẹt thẻ thì khả năng bị hack không là hiếm; một hạn mức tín dụng, nếu chẳng may bị hack tự nhiên mình mắc nợ số tiền đó.
+ Hiện nay nhiều thẻ debit visa/master card có rất nhiều chương trình khuyến mãi hoặc cash back -> nên dùng thẻ này mua đồ vẫn được.
+ Và vì mình chỉ mua đồ trong số tiền thực sự có được.
#j2team_discussion",,thẻ tín dụng cứ khóa lại khi nào dùng thì mở ra quẹt cái lại khóa vào cho an toàn,1
"DH BTJ2TEAM Community
Hôm qua lúc 09:24 ·
1/ Gần đây mình đọc thấy bài post về tài khoản ngân hàng bị hack. Mở tài khoản ở bank local hay overseas nào cũng có trường hợp này.
Để tránh rủi ro bị hack, mn nên mở 3 tài khoản ở 3 ngân hàng khác nhau (hiện nay nhiều bank free các thể loại phí) :
- Tài khoản A: chuyên dùng để nhận lương, và để tiền chính ở đây. Tài khoản này tuyệt đối không làm thẻ, không mua đồ trên mạng và không link với bất cứ ứng dụng nào. Mỗi tháng ck qua tài khoản B một số tiền nào đó.
- Tài khoản B: tài khoản này mới làm thẻ, mua đồ trên mạng, link với các ứng dụng... Thẻ thì các bạn thuộc 3 số sau thẻ và cào xoá nó đi.
-Tài khoản C: chỉ để cho mục đích mua bán nhà, giao dịch số tiền lớn (nếu có) và ra quầy làm lệnh giấy.
2/ Mình không xài thẻ tín dụng mặc dù là banker 🙂
+ Thẻ tín dụng mua đồ trên mạng, rồi quẹt thẻ thì khả năng bị hack không là hiếm; một hạn mức tín dụng, nếu chẳng may bị hack tự nhiên mình mắc nợ số tiền đó.
+ Hiện nay nhiều thẻ debit visa/master card có rất nhiều chương trình khuyến mãi hoặc cash back -> nên dùng thẻ này mua đồ vẫn được.
+ Và vì mình chỉ mua đồ trong số tiền thực sự có được.
#j2team_discussion",,"Mình cũng dùng 3 tk :)) mb, vp, vib",1
"DH BTJ2TEAM Community
Hôm qua lúc 09:24 ·
1/ Gần đây mình đọc thấy bài post về tài khoản ngân hàng bị hack. Mở tài khoản ở bank local hay overseas nào cũng có trường hợp này.
Để tránh rủi ro bị hack, mn nên mở 3 tài khoản ở 3 ngân hàng khác nhau (hiện nay nhiều bank free các thể loại phí) :
- Tài khoản A: chuyên dùng để nhận lương, và để tiền chính ở đây. Tài khoản này tuyệt đối không làm thẻ, không mua đồ trên mạng và không link với bất cứ ứng dụng nào. Mỗi tháng ck qua tài khoản B một số tiền nào đó.
- Tài khoản B: tài khoản này mới làm thẻ, mua đồ trên mạng, link với các ứng dụng... Thẻ thì các bạn thuộc 3 số sau thẻ và cào xoá nó đi.
-Tài khoản C: chỉ để cho mục đích mua bán nhà, giao dịch số tiền lớn (nếu có) và ra quầy làm lệnh giấy.
2/ Mình không xài thẻ tín dụng mặc dù là banker 🙂
+ Thẻ tín dụng mua đồ trên mạng, rồi quẹt thẻ thì khả năng bị hack không là hiếm; một hạn mức tín dụng, nếu chẳng may bị hack tự nhiên mình mắc nợ số tiền đó.
+ Hiện nay nhiều thẻ debit visa/master card có rất nhiều chương trình khuyến mãi hoặc cash back -> nên dùng thẻ này mua đồ vẫn được.
+ Và vì mình chỉ mua đồ trong số tiền thực sự có được.
#j2team_discussion",,Chả hiểu các thanh niên xài cái gì chứ mình xài chục năm nay vs mấy cái thẻ tín dụng rồi mà chả bh thấy bị hack 1 xu...thanh toán té le cả trên android đã root đàng hoàng :)) dùng mà thiếu kiến thức thì dùng gì cũng bị hack thôi,1
"DH BTJ2TEAM Community
Hôm qua lúc 09:24 ·
1/ Gần đây mình đọc thấy bài post về tài khoản ngân hàng bị hack. Mở tài khoản ở bank local hay overseas nào cũng có trường hợp này.
Để tránh rủi ro bị hack, mn nên mở 3 tài khoản ở 3 ngân hàng khác nhau (hiện nay nhiều bank free các thể loại phí) :
- Tài khoản A: chuyên dùng để nhận lương, và để tiền chính ở đây. Tài khoản này tuyệt đối không làm thẻ, không mua đồ trên mạng và không link với bất cứ ứng dụng nào. Mỗi tháng ck qua tài khoản B một số tiền nào đó.
- Tài khoản B: tài khoản này mới làm thẻ, mua đồ trên mạng, link với các ứng dụng... Thẻ thì các bạn thuộc 3 số sau thẻ và cào xoá nó đi.
-Tài khoản C: chỉ để cho mục đích mua bán nhà, giao dịch số tiền lớn (nếu có) và ra quầy làm lệnh giấy.
2/ Mình không xài thẻ tín dụng mặc dù là banker 🙂
+ Thẻ tín dụng mua đồ trên mạng, rồi quẹt thẻ thì khả năng bị hack không là hiếm; một hạn mức tín dụng, nếu chẳng may bị hack tự nhiên mình mắc nợ số tiền đó.
+ Hiện nay nhiều thẻ debit visa/master card có rất nhiều chương trình khuyến mãi hoặc cash back -> nên dùng thẻ này mua đồ vẫn được.
+ Và vì mình chỉ mua đồ trong số tiền thực sự có được.
#j2team_discussion",,Có 5 thẻ 5 ngân hàng khác nhau và cả visa nhưng k có tiền 😆 chỉ có visa lâu lâu chạy quảng cáo 😅,1
"DH BTJ2TEAM Community
Hôm qua lúc 09:24 ·
1/ Gần đây mình đọc thấy bài post về tài khoản ngân hàng bị hack. Mở tài khoản ở bank local hay overseas nào cũng có trường hợp này.
Để tránh rủi ro bị hack, mn nên mở 3 tài khoản ở 3 ngân hàng khác nhau (hiện nay nhiều bank free các thể loại phí) :
- Tài khoản A: chuyên dùng để nhận lương, và để tiền chính ở đây. Tài khoản này tuyệt đối không làm thẻ, không mua đồ trên mạng và không link với bất cứ ứng dụng nào. Mỗi tháng ck qua tài khoản B một số tiền nào đó.
- Tài khoản B: tài khoản này mới làm thẻ, mua đồ trên mạng, link với các ứng dụng... Thẻ thì các bạn thuộc 3 số sau thẻ và cào xoá nó đi.
-Tài khoản C: chỉ để cho mục đích mua bán nhà, giao dịch số tiền lớn (nếu có) và ra quầy làm lệnh giấy.
2/ Mình không xài thẻ tín dụng mặc dù là banker 🙂
+ Thẻ tín dụng mua đồ trên mạng, rồi quẹt thẻ thì khả năng bị hack không là hiếm; một hạn mức tín dụng, nếu chẳng may bị hack tự nhiên mình mắc nợ số tiền đó.
+ Hiện nay nhiều thẻ debit visa/master card có rất nhiều chương trình khuyến mãi hoặc cash back -> nên dùng thẻ này mua đồ vẫn được.
+ Và vì mình chỉ mua đồ trong số tiền thực sự có được.
#j2team_discussion",,Khuyến mãi cash back này nọ toàn của credit. Thẻ debit có bao nhiêu.,1
"DH BTJ2TEAM Community
Hôm qua lúc 09:24 ·
1/ Gần đây mình đọc thấy bài post về tài khoản ngân hàng bị hack. Mở tài khoản ở bank local hay overseas nào cũng có trường hợp này.
Để tránh rủi ro bị hack, mn nên mở 3 tài khoản ở 3 ngân hàng khác nhau (hiện nay nhiều bank free các thể loại phí) :
- Tài khoản A: chuyên dùng để nhận lương, và để tiền chính ở đây. Tài khoản này tuyệt đối không làm thẻ, không mua đồ trên mạng và không link với bất cứ ứng dụng nào. Mỗi tháng ck qua tài khoản B một số tiền nào đó.
- Tài khoản B: tài khoản này mới làm thẻ, mua đồ trên mạng, link với các ứng dụng... Thẻ thì các bạn thuộc 3 số sau thẻ và cào xoá nó đi.
-Tài khoản C: chỉ để cho mục đích mua bán nhà, giao dịch số tiền lớn (nếu có) và ra quầy làm lệnh giấy.
2/ Mình không xài thẻ tín dụng mặc dù là banker 🙂
+ Thẻ tín dụng mua đồ trên mạng, rồi quẹt thẻ thì khả năng bị hack không là hiếm; một hạn mức tín dụng, nếu chẳng may bị hack tự nhiên mình mắc nợ số tiền đó.
+ Hiện nay nhiều thẻ debit visa/master card có rất nhiều chương trình khuyến mãi hoặc cash back -> nên dùng thẻ này mua đồ vẫn được.
+ Và vì mình chỉ mua đồ trong số tiền thực sự có được.
#j2team_discussion",,Mặc dù cái này cũng hay nhưng em đang hơi băn khoăn ở khoản cõng phí 3 ngân hàng (dù bác thớt có nói là nhiều phí free). Vậy xài ntn để các loại phí tiết kiệm nhất hả các bác? 🥲,1
"DH BTJ2TEAM Community
Hôm qua lúc 09:24 ·
1/ Gần đây mình đọc thấy bài post về tài khoản ngân hàng bị hack. Mở tài khoản ở bank local hay overseas nào cũng có trường hợp này.
Để tránh rủi ro bị hack, mn nên mở 3 tài khoản ở 3 ngân hàng khác nhau (hiện nay nhiều bank free các thể loại phí) :
- Tài khoản A: chuyên dùng để nhận lương, và để tiền chính ở đây. Tài khoản này tuyệt đối không làm thẻ, không mua đồ trên mạng và không link với bất cứ ứng dụng nào. Mỗi tháng ck qua tài khoản B một số tiền nào đó.
- Tài khoản B: tài khoản này mới làm thẻ, mua đồ trên mạng, link với các ứng dụng... Thẻ thì các bạn thuộc 3 số sau thẻ và cào xoá nó đi.
-Tài khoản C: chỉ để cho mục đích mua bán nhà, giao dịch số tiền lớn (nếu có) và ra quầy làm lệnh giấy.
2/ Mình không xài thẻ tín dụng mặc dù là banker 🙂
+ Thẻ tín dụng mua đồ trên mạng, rồi quẹt thẻ thì khả năng bị hack không là hiếm; một hạn mức tín dụng, nếu chẳng may bị hack tự nhiên mình mắc nợ số tiền đó.
+ Hiện nay nhiều thẻ debit visa/master card có rất nhiều chương trình khuyến mãi hoặc cash back -> nên dùng thẻ này mua đồ vẫn được.
+ Và vì mình chỉ mua đồ trong số tiền thực sự có được.
#j2team_discussion",['Mặc dù cái này cũng hay nhưng em đang hơi băn khoăn ở khoản cõng phí 3 ngân hàng (dù bác thớt có nói là nhiều phí free). Vậy xài ntn để các loại phí tiết kiệm nhất hả các bác? \U0001f972'],"Đỗ Duy Hưng mình nghĩ phải có số dư duy trì tk là ổn nhất
Đc free phí
(Nhưng bù lại mấy phí 2-3tr bỏ vào mỗi tk coi như chôn ở đó cho tới khi k dùng tk đó nữa thôi😂)",1
"DH BTJ2TEAM Community
Hôm qua lúc 09:24 ·
1/ Gần đây mình đọc thấy bài post về tài khoản ngân hàng bị hack. Mở tài khoản ở bank local hay overseas nào cũng có trường hợp này.
Để tránh rủi ro bị hack, mn nên mở 3 tài khoản ở 3 ngân hàng khác nhau (hiện nay nhiều bank free các thể loại phí) :
- Tài khoản A: chuyên dùng để nhận lương, và để tiền chính ở đây. Tài khoản này tuyệt đối không làm thẻ, không mua đồ trên mạng và không link với bất cứ ứng dụng nào. Mỗi tháng ck qua tài khoản B một số tiền nào đó.
- Tài khoản B: tài khoản này mới làm thẻ, mua đồ trên mạng, link với các ứng dụng... Thẻ thì các bạn thuộc 3 số sau thẻ và cào xoá nó đi.
-Tài khoản C: chỉ để cho mục đích mua bán nhà, giao dịch số tiền lớn (nếu có) và ra quầy làm lệnh giấy.
2/ Mình không xài thẻ tín dụng mặc dù là banker 🙂
+ Thẻ tín dụng mua đồ trên mạng, rồi quẹt thẻ thì khả năng bị hack không là hiếm; một hạn mức tín dụng, nếu chẳng may bị hack tự nhiên mình mắc nợ số tiền đó.
+ Hiện nay nhiều thẻ debit visa/master card có rất nhiều chương trình khuyến mãi hoặc cash back -> nên dùng thẻ này mua đồ vẫn được.
+ Và vì mình chỉ mua đồ trong số tiền thực sự có được.
#j2team_discussion",,"Nhiều banker mình biết cũng không làm credit card. 🥲

Mình dùng 2 thẻ: 1 thẻ chính và 1 thẻ dùng lum la. :)))))",1
"DH BTJ2TEAM Community
Hôm qua lúc 09:24 ·
1/ Gần đây mình đọc thấy bài post về tài khoản ngân hàng bị hack. Mở tài khoản ở bank local hay overseas nào cũng có trường hợp này.
Để tránh rủi ro bị hack, mn nên mở 3 tài khoản ở 3 ngân hàng khác nhau (hiện nay nhiều bank free các thể loại phí) :
- Tài khoản A: chuyên dùng để nhận lương, và để tiền chính ở đây. Tài khoản này tuyệt đối không làm thẻ, không mua đồ trên mạng và không link với bất cứ ứng dụng nào. Mỗi tháng ck qua tài khoản B một số tiền nào đó.
- Tài khoản B: tài khoản này mới làm thẻ, mua đồ trên mạng, link với các ứng dụng... Thẻ thì các bạn thuộc 3 số sau thẻ và cào xoá nó đi.
-Tài khoản C: chỉ để cho mục đích mua bán nhà, giao dịch số tiền lớn (nếu có) và ra quầy làm lệnh giấy.
2/ Mình không xài thẻ tín dụng mặc dù là banker 🙂
+ Thẻ tín dụng mua đồ trên mạng, rồi quẹt thẻ thì khả năng bị hack không là hiếm; một hạn mức tín dụng, nếu chẳng may bị hack tự nhiên mình mắc nợ số tiền đó.
+ Hiện nay nhiều thẻ debit visa/master card có rất nhiều chương trình khuyến mãi hoặc cash back -> nên dùng thẻ này mua đồ vẫn được.
+ Và vì mình chỉ mua đồ trong số tiền thực sự có được.
#j2team_discussion",,Như cầu bình thường 1 thẻ lương và 1 thẻ mua sắm tiêu xài là quá ổn,1
"DH BTJ2TEAM Community
Hôm qua lúc 09:24 ·
1/ Gần đây mình đọc thấy bài post về tài khoản ngân hàng bị hack. Mở tài khoản ở bank local hay overseas nào cũng có trường hợp này.
Để tránh rủi ro bị hack, mn nên mở 3 tài khoản ở 3 ngân hàng khác nhau (hiện nay nhiều bank free các thể loại phí) :
- Tài khoản A: chuyên dùng để nhận lương, và để tiền chính ở đây. Tài khoản này tuyệt đối không làm thẻ, không mua đồ trên mạng và không link với bất cứ ứng dụng nào. Mỗi tháng ck qua tài khoản B một số tiền nào đó.
- Tài khoản B: tài khoản này mới làm thẻ, mua đồ trên mạng, link với các ứng dụng... Thẻ thì các bạn thuộc 3 số sau thẻ và cào xoá nó đi.
-Tài khoản C: chỉ để cho mục đích mua bán nhà, giao dịch số tiền lớn (nếu có) và ra quầy làm lệnh giấy.
2/ Mình không xài thẻ tín dụng mặc dù là banker 🙂
+ Thẻ tín dụng mua đồ trên mạng, rồi quẹt thẻ thì khả năng bị hack không là hiếm; một hạn mức tín dụng, nếu chẳng may bị hack tự nhiên mình mắc nợ số tiền đó.
+ Hiện nay nhiều thẻ debit visa/master card có rất nhiều chương trình khuyến mãi hoặc cash back -> nên dùng thẻ này mua đồ vẫn được.
+ Và vì mình chỉ mua đồ trong số tiền thực sự có được.
#j2team_discussion",,":3 dễ hơn là.
1. Tài khoản chính của mình thanh toán các loại phí online
2. Lương + số tiền lớn ở tk của vợ =)))",1
