Poster,Pre-Comment,Comment,Label
"[iOS] MonokaiToolkit có mặt trên AppStore
Không giới thiệu nhiều về ứng dụng này, hiện tại sản phẩm của bọn mình đã có mặt trên nền tảng iOS và có thể cài đặt trực tiếp từ iOS. Vẫn miễn phí và sẽ luôn miễn phí.
Vì đây là bản Beta nên khả năng sẽ vẫn còn một ít lỗi, mong anh em thông cảm :>
Link cài đặt / tải về tại đây: https://apps.apple.com/app/monokaitoolkit/id1601799410

--
#j2team_share",,Ra mắt luôn tính năng Premium luôn thớt 👍👍,1
"[iOS] MonokaiToolkit có mặt trên AppStore
Không giới thiệu nhiều về ứng dụng này, hiện tại sản phẩm của bọn mình đã có mặt trên nền tảng iOS và có thể cài đặt trực tiếp từ iOS. Vẫn miễn phí và sẽ luôn miễn phí.
Vì đây là bản Beta nên khả năng sẽ vẫn còn một ít lỗi, mong anh em thông cảm :>
Link cài đặt / tải về tại đây: https://apps.apple.com/app/monokaitoolkit/id1601799410

--
#j2team_share",,Nhắn tin không trả lời cũng chẳng để bài viết nào trong trang cá nhân để cmt gói premium cũng chẳng biết có đủ chức năng không :)),1
"[iOS] MonokaiToolkit có mặt trên AppStore
Không giới thiệu nhiều về ứng dụng này, hiện tại sản phẩm của bọn mình đã có mặt trên nền tảng iOS và có thể cài đặt trực tiếp từ iOS. Vẫn miễn phí và sẽ luôn miễn phí.
Vì đây là bản Beta nên khả năng sẽ vẫn còn một ít lỗi, mong anh em thông cảm :>
Link cài đặt / tải về tại đây: https://apps.apple.com/app/monokaitoolkit/id1601799410

--
#j2team_share",,Bản web đã fix xong chưa ạ,1
"[iOS] MonokaiToolkit có mặt trên AppStore
Không giới thiệu nhiều về ứng dụng này, hiện tại sản phẩm của bọn mình đã có mặt trên nền tảng iOS và có thể cài đặt trực tiếp từ iOS. Vẫn miễn phí và sẽ luôn miễn phí.
Vì đây là bản Beta nên khả năng sẽ vẫn còn một ít lỗi, mong anh em thông cảm :>
Link cài đặt / tải về tại đây: https://apps.apple.com/app/monokaitoolkit/id1601799410

--
#j2team_share",,Sài bị checkpoint nhưng mà xác nhận xong vẫn dùng ngon nhé :))),1
"[iOS] MonokaiToolkit có mặt trên AppStore
Không giới thiệu nhiều về ứng dụng này, hiện tại sản phẩm của bọn mình đã có mặt trên nền tảng iOS và có thể cài đặt trực tiếp từ iOS. Vẫn miễn phí và sẽ luôn miễn phí.
Vì đây là bản Beta nên khả năng sẽ vẫn còn một ít lỗi, mong anh em thông cảm :>
Link cài đặt / tải về tại đây: https://apps.apple.com/app/monokaitoolkit/id1601799410

--
#j2team_share","['Sài bị checkpoint nhưng mà xác nhận xong vẫn dùng ngon nhé :)))', 'Nguyen Luong Bang Checkpoint dạng gì z bác? gỡ duoc khong :))']",Nguyen Luong Bang Checkpoint dạng gì z bác? gỡ duoc khong :)),1
"[iOS] MonokaiToolkit có mặt trên AppStore
Không giới thiệu nhiều về ứng dụng này, hiện tại sản phẩm của bọn mình đã có mặt trên nền tảng iOS và có thể cài đặt trực tiếp từ iOS. Vẫn miễn phí và sẽ luôn miễn phí.
Vì đây là bản Beta nên khả năng sẽ vẫn còn một ít lỗi, mong anh em thông cảm :>
Link cài đặt / tải về tại đây: https://apps.apple.com/app/monokaitoolkit/id1601799410

--
#j2team_share","['Sài bị checkpoint nhưng mà xác nhận xong vẫn dùng ngon nhé :)))', 'Nguyen Luong Bang Checkpoint dạng gì z bác? gỡ duoc khong :))']",Đặng Trung Quân dc chứ b :))) cp như xác nhận bình luận các thứ thôi,1
"[iOS] MonokaiToolkit có mặt trên AppStore
Không giới thiệu nhiều về ứng dụng này, hiện tại sản phẩm của bọn mình đã có mặt trên nền tảng iOS và có thể cài đặt trực tiếp từ iOS. Vẫn miễn phí và sẽ luôn miễn phí.
Vì đây là bản Beta nên khả năng sẽ vẫn còn một ít lỗi, mong anh em thông cảm :>
Link cài đặt / tải về tại đây: https://apps.apple.com/app/monokaitoolkit/id1601799410

--
#j2team_share",,Thanks ad nhiều!,1
"[iOS] MonokaiToolkit có mặt trên AppStore
Không giới thiệu nhiều về ứng dụng này, hiện tại sản phẩm của bọn mình đã có mặt trên nền tảng iOS và có thể cài đặt trực tiếp từ iOS. Vẫn miễn phí và sẽ luôn miễn phí.
Vì đây là bản Beta nên khả năng sẽ vẫn còn một ít lỗi, mong anh em thông cảm :>
Link cài đặt / tải về tại đây: https://apps.apple.com/app/monokaitoolkit/id1601799410

--
#j2team_share",,update premium Nhân ơi,1
"[iOS] MonokaiToolkit có mặt trên AppStore
Không giới thiệu nhiều về ứng dụng này, hiện tại sản phẩm của bọn mình đã có mặt trên nền tảng iOS và có thể cài đặt trực tiếp từ iOS. Vẫn miễn phí và sẽ luôn miễn phí.
Vì đây là bản Beta nên khả năng sẽ vẫn còn một ít lỗi, mong anh em thông cảm :>
Link cài đặt / tải về tại đây: https://apps.apple.com/app/monokaitoolkit/id1601799410

--
#j2team_share",,"Cho mình hỏi còn chức năng download story trên android không ạ, sao mình tìm hoài không thấy ạ",1
"[iOS] MonokaiToolkit có mặt trên AppStore
Không giới thiệu nhiều về ứng dụng này, hiện tại sản phẩm của bọn mình đã có mặt trên nền tảng iOS và có thể cài đặt trực tiếp từ iOS. Vẫn miễn phí và sẽ luôn miễn phí.
Vì đây là bản Beta nên khả năng sẽ vẫn còn một ít lỗi, mong anh em thông cảm :>
Link cài đặt / tải về tại đây: https://apps.apple.com/app/monokaitoolkit/id1601799410

--
#j2team_share","['Cho mình hỏi còn chức năng download story trên android không ạ, sao mình tìm hoài không thấy ạ', '=)) còn bạn ơi, qua tab công cụ rồi nhấn vào cái Story ấy', '=)) còn bạn ơi, qua tab công cụ rồi nhấn vào cái Story ấy', 'Nguyễn Anh Nhân à nay mình mò thì thấy rồi, mình cám ơn nha 😍']","=)) còn bạn ơi, qua tab công cụ rồi nhấn vào cái Story ấy",1
"[iOS] MonokaiToolkit có mặt trên AppStore
Không giới thiệu nhiều về ứng dụng này, hiện tại sản phẩm của bọn mình đã có mặt trên nền tảng iOS và có thể cài đặt trực tiếp từ iOS. Vẫn miễn phí và sẽ luôn miễn phí.
Vì đây là bản Beta nên khả năng sẽ vẫn còn một ít lỗi, mong anh em thông cảm :>
Link cài đặt / tải về tại đây: https://apps.apple.com/app/monokaitoolkit/id1601799410

--
#j2team_share","['Cho mình hỏi còn chức năng download story trên android không ạ, sao mình tìm hoài không thấy ạ', '=)) còn bạn ơi, qua tab công cụ rồi nhấn vào cái Story ấy', '=)) còn bạn ơi, qua tab công cụ rồi nhấn vào cái Story ấy', 'Nguyễn Anh Nhân à nay mình mò thì thấy rồi, mình cám ơn nha 😍']","Nguyễn Anh Nhân à nay mình mò thì thấy rồi, mình cám ơn nha 😍",1
"[iOS] MonokaiToolkit có mặt trên AppStore
Không giới thiệu nhiều về ứng dụng này, hiện tại sản phẩm của bọn mình đã có mặt trên nền tảng iOS và có thể cài đặt trực tiếp từ iOS. Vẫn miễn phí và sẽ luôn miễn phí.
Vì đây là bản Beta nên khả năng sẽ vẫn còn một ít lỗi, mong anh em thông cảm :>
Link cài đặt / tải về tại đây: https://apps.apple.com/app/monokaitoolkit/id1601799410

--
#j2team_share","['Cho mình hỏi còn chức năng download story trên android không ạ, sao mình tìm hoài không thấy ạ', '=)) còn bạn ơi, qua tab công cụ rồi nhấn vào cái Story ấy', '=)) còn bạn ơi, qua tab công cụ rồi nhấn vào cái Story ấy', 'Nguyễn Anh Nhân à nay mình mò thì thấy rồi, mình cám ơn nha 😍']",Nguyễn Anh Nhân có chức năng download video trên news ios k a ơi ?,1
"[iOS] MonokaiToolkit có mặt trên AppStore
Không giới thiệu nhiều về ứng dụng này, hiện tại sản phẩm của bọn mình đã có mặt trên nền tảng iOS và có thể cài đặt trực tiếp từ iOS. Vẫn miễn phí và sẽ luôn miễn phí.
Vì đây là bản Beta nên khả năng sẽ vẫn còn một ít lỗi, mong anh em thông cảm :>
Link cài đặt / tải về tại đây: https://apps.apple.com/app/monokaitoolkit/id1601799410

--
#j2team_share",,Có bị cp ko ae 🤧,1
"[iOS] MonokaiToolkit có mặt trên AppStore
Không giới thiệu nhiều về ứng dụng này, hiện tại sản phẩm của bọn mình đã có mặt trên nền tảng iOS và có thể cài đặt trực tiếp từ iOS. Vẫn miễn phí và sẽ luôn miễn phí.
Vì đây là bản Beta nên khả năng sẽ vẫn còn một ít lỗi, mong anh em thông cảm :>
Link cài đặt / tải về tại đây: https://apps.apple.com/app/monokaitoolkit/id1601799410

--
#j2team_share",,cảm ơn bác...trong lúc đợi bác update chrom dùng tạm cái này.,1
"[iOS] MonokaiToolkit có mặt trên AppStore
Không giới thiệu nhiều về ứng dụng này, hiện tại sản phẩm của bọn mình đã có mặt trên nền tảng iOS và có thể cài đặt trực tiếp từ iOS. Vẫn miễn phí và sẽ luôn miễn phí.
Vì đây là bản Beta nên khả năng sẽ vẫn còn một ít lỗi, mong anh em thông cảm :>
Link cài đặt / tải về tại đây: https://apps.apple.com/app/monokaitoolkit/id1601799410

--
#j2team_share",,Chức năng tin nhắn bị lỗi à b =)),1
"[iOS] MonokaiToolkit có mặt trên AppStore
Không giới thiệu nhiều về ứng dụng này, hiện tại sản phẩm của bọn mình đã có mặt trên nền tảng iOS và có thể cài đặt trực tiếp từ iOS. Vẫn miễn phí và sẽ luôn miễn phí.
Vì đây là bản Beta nên khả năng sẽ vẫn còn một ít lỗi, mong anh em thông cảm :>
Link cài đặt / tải về tại đây: https://apps.apple.com/app/monokaitoolkit/id1601799410

--
#j2team_share",,Hiệu ứng reaction còn hơi lag á sếp,1
"[iOS] MonokaiToolkit có mặt trên AppStore
Không giới thiệu nhiều về ứng dụng này, hiện tại sản phẩm của bọn mình đã có mặt trên nền tảng iOS và có thể cài đặt trực tiếp từ iOS. Vẫn miễn phí và sẽ luôn miễn phí.
Vì đây là bản Beta nên khả năng sẽ vẫn còn một ít lỗi, mong anh em thông cảm :>
Link cài đặt / tải về tại đây: https://apps.apple.com/app/monokaitoolkit/id1601799410

--
#j2team_share",,Lúc Tết e set trên máy tính mà hong thấy send 😞,1
"[iOS] MonokaiToolkit có mặt trên AppStore
Không giới thiệu nhiều về ứng dụng này, hiện tại sản phẩm của bọn mình đã có mặt trên nền tảng iOS và có thể cài đặt trực tiếp từ iOS. Vẫn miễn phí và sẽ luôn miễn phí.
Vì đây là bản Beta nên khả năng sẽ vẫn còn một ít lỗi, mong anh em thông cảm :>
Link cài đặt / tải về tại đây: https://apps.apple.com/app/monokaitoolkit/id1601799410

--
#j2team_share","['Lúc Tết e set trên máy tính mà hong thấy send 😞', 'Truong Thanh Tai app gì đấy']",Truong Thanh Tai app gì đấy,1
"[iOS] MonokaiToolkit có mặt trên AppStore
Không giới thiệu nhiều về ứng dụng này, hiện tại sản phẩm của bọn mình đã có mặt trên nền tảng iOS và có thể cài đặt trực tiếp từ iOS. Vẫn miễn phí và sẽ luôn miễn phí.
Vì đây là bản Beta nên khả năng sẽ vẫn còn một ít lỗi, mong anh em thông cảm :>
Link cài đặt / tải về tại đây: https://apps.apple.com/app/monokaitoolkit/id1601799410

--
#j2team_share","['Lúc Tết e set trên máy tính mà hong thấy send 😞', 'Truong Thanh Tai app gì đấy']",Đặng Quý Dương app có lên lịch gửi tin nhắn lun á ông. Tiện cho công việc tụi mình lắm á,1
"[iOS] MonokaiToolkit có mặt trên AppStore
Không giới thiệu nhiều về ứng dụng này, hiện tại sản phẩm của bọn mình đã có mặt trên nền tảng iOS và có thể cài đặt trực tiếp từ iOS. Vẫn miễn phí và sẽ luôn miễn phí.
Vì đây là bản Beta nên khả năng sẽ vẫn còn một ít lỗi, mong anh em thông cảm :>
Link cài đặt / tải về tại đây: https://apps.apple.com/app/monokaitoolkit/id1601799410

--
#j2team_share",,Giờ trên pc cũng lỗi rồi,1
"[iOS] MonokaiToolkit có mặt trên AppStore
Không giới thiệu nhiều về ứng dụng này, hiện tại sản phẩm của bọn mình đã có mặt trên nền tảng iOS và có thể cài đặt trực tiếp từ iOS. Vẫn miễn phí và sẽ luôn miễn phí.
Vì đây là bản Beta nên khả năng sẽ vẫn còn một ít lỗi, mong anh em thông cảm :>
Link cài đặt / tải về tại đây: https://apps.apple.com/app/monokaitoolkit/id1601799410

--
#j2team_share",,"Em mới bị checkpoint, nan giải lắm mới mở lại được cái nick các bác ạ. K biết sau có bị lại không, bác nào bị check rồi giải đáp hộ em với ạ 🥲🥲",1
"[iOS] MonokaiToolkit có mặt trên AppStore
Không giới thiệu nhiều về ứng dụng này, hiện tại sản phẩm của bọn mình đã có mặt trên nền tảng iOS và có thể cài đặt trực tiếp từ iOS. Vẫn miễn phí và sẽ luôn miễn phí.
Vì đây là bản Beta nên khả năng sẽ vẫn còn một ít lỗi, mong anh em thông cảm :>
Link cài đặt / tải về tại đây: https://apps.apple.com/app/monokaitoolkit/id1601799410

--
#j2team_share","['Em mới bị checkpoint, nan giải lắm mới mở lại được cái nick các bác ạ. K biết sau có bị lại không, bác nào bị check rồi giải đáp hộ em với ạ \U0001f972\U0001f972', 'HÀ DƯƠNG hèn gì =)))', 'HÀ DƯƠNG hèn gì =)))', 'Lý Thái Thanh \U0001f972\U0001f972\U0001f972\U0001f972 khộ lắmmmm', 'HÀ DƯƠNG hèn gì =)))', 'Lý Thái Thanh \U0001f972\U0001f972\U0001f972\U0001f972 khộ lắmmmm', 'Checkpoint nó là cơ chế bảo mật của Facebook :v Nên bị một vài lần cho quen không sao hết bạn :=)) Xây dựng miễn dịch như miễn dịch covid thôi', 'HÀ DƯƠNG hèn gì =)))', 'Lý Thái Thanh \U0001f972\U0001f972\U0001f972\U0001f972 khộ lắmmmm', 'Checkpoint nó là cơ chế bảo mật của Facebook :v Nên bị một vài lần cho quen không sao hết bạn :=)) Xây dựng miễn dịch như miễn dịch covid thôi', 'HÀ DƯƠNG Sẽ quen thui chị']",HÀ DƯƠNG hèn gì =))),1
"[iOS] MonokaiToolkit có mặt trên AppStore
Không giới thiệu nhiều về ứng dụng này, hiện tại sản phẩm của bọn mình đã có mặt trên nền tảng iOS và có thể cài đặt trực tiếp từ iOS. Vẫn miễn phí và sẽ luôn miễn phí.
Vì đây là bản Beta nên khả năng sẽ vẫn còn một ít lỗi, mong anh em thông cảm :>
Link cài đặt / tải về tại đây: https://apps.apple.com/app/monokaitoolkit/id1601799410

--
#j2team_share","['Em mới bị checkpoint, nan giải lắm mới mở lại được cái nick các bác ạ. K biết sau có bị lại không, bác nào bị check rồi giải đáp hộ em với ạ \U0001f972\U0001f972', 'HÀ DƯƠNG hèn gì =)))', 'HÀ DƯƠNG hèn gì =)))', 'Lý Thái Thanh \U0001f972\U0001f972\U0001f972\U0001f972 khộ lắmmmm', 'HÀ DƯƠNG hèn gì =)))', 'Lý Thái Thanh \U0001f972\U0001f972\U0001f972\U0001f972 khộ lắmmmm', 'Checkpoint nó là cơ chế bảo mật của Facebook :v Nên bị một vài lần cho quen không sao hết bạn :=)) Xây dựng miễn dịch như miễn dịch covid thôi', 'HÀ DƯƠNG hèn gì =)))', 'Lý Thái Thanh \U0001f972\U0001f972\U0001f972\U0001f972 khộ lắmmmm', 'Checkpoint nó là cơ chế bảo mật của Facebook :v Nên bị một vài lần cho quen không sao hết bạn :=)) Xây dựng miễn dịch như miễn dịch covid thôi', 'HÀ DƯƠNG Sẽ quen thui chị']",Lý Thái Thanh 🥲🥲🥲🥲 khộ lắmmmm,1
"[iOS] MonokaiToolkit có mặt trên AppStore
Không giới thiệu nhiều về ứng dụng này, hiện tại sản phẩm của bọn mình đã có mặt trên nền tảng iOS và có thể cài đặt trực tiếp từ iOS. Vẫn miễn phí và sẽ luôn miễn phí.
Vì đây là bản Beta nên khả năng sẽ vẫn còn một ít lỗi, mong anh em thông cảm :>
Link cài đặt / tải về tại đây: https://apps.apple.com/app/monokaitoolkit/id1601799410

--
#j2team_share","['Em mới bị checkpoint, nan giải lắm mới mở lại được cái nick các bác ạ. K biết sau có bị lại không, bác nào bị check rồi giải đáp hộ em với ạ \U0001f972\U0001f972', 'HÀ DƯƠNG hèn gì =)))', 'HÀ DƯƠNG hèn gì =)))', 'Lý Thái Thanh \U0001f972\U0001f972\U0001f972\U0001f972 khộ lắmmmm', 'HÀ DƯƠNG hèn gì =)))', 'Lý Thái Thanh \U0001f972\U0001f972\U0001f972\U0001f972 khộ lắmmmm', 'Checkpoint nó là cơ chế bảo mật của Facebook :v Nên bị một vài lần cho quen không sao hết bạn :=)) Xây dựng miễn dịch như miễn dịch covid thôi', 'HÀ DƯƠNG hèn gì =)))', 'Lý Thái Thanh \U0001f972\U0001f972\U0001f972\U0001f972 khộ lắmmmm', 'Checkpoint nó là cơ chế bảo mật của Facebook :v Nên bị một vài lần cho quen không sao hết bạn :=)) Xây dựng miễn dịch như miễn dịch covid thôi', 'HÀ DƯƠNG Sẽ quen thui chị']",Checkpoint nó là cơ chế bảo mật của Facebook :v Nên bị một vài lần cho quen không sao hết bạn :=)) Xây dựng miễn dịch như miễn dịch covid thôi,1
"[iOS] MonokaiToolkit có mặt trên AppStore
Không giới thiệu nhiều về ứng dụng này, hiện tại sản phẩm của bọn mình đã có mặt trên nền tảng iOS và có thể cài đặt trực tiếp từ iOS. Vẫn miễn phí và sẽ luôn miễn phí.
Vì đây là bản Beta nên khả năng sẽ vẫn còn một ít lỗi, mong anh em thông cảm :>
Link cài đặt / tải về tại đây: https://apps.apple.com/app/monokaitoolkit/id1601799410

--
#j2team_share","['Em mới bị checkpoint, nan giải lắm mới mở lại được cái nick các bác ạ. K biết sau có bị lại không, bác nào bị check rồi giải đáp hộ em với ạ \U0001f972\U0001f972', 'HÀ DƯƠNG hèn gì =)))', 'HÀ DƯƠNG hèn gì =)))', 'Lý Thái Thanh \U0001f972\U0001f972\U0001f972\U0001f972 khộ lắmmmm', 'HÀ DƯƠNG hèn gì =)))', 'Lý Thái Thanh \U0001f972\U0001f972\U0001f972\U0001f972 khộ lắmmmm', 'Checkpoint nó là cơ chế bảo mật của Facebook :v Nên bị một vài lần cho quen không sao hết bạn :=)) Xây dựng miễn dịch như miễn dịch covid thôi', 'HÀ DƯƠNG hèn gì =)))', 'Lý Thái Thanh \U0001f972\U0001f972\U0001f972\U0001f972 khộ lắmmmm', 'Checkpoint nó là cơ chế bảo mật của Facebook :v Nên bị một vài lần cho quen không sao hết bạn :=)) Xây dựng miễn dịch như miễn dịch covid thôi', 'HÀ DƯƠNG Sẽ quen thui chị']",HÀ DƯƠNG Sẽ quen thui chị,1
"[iOS] MonokaiToolkit có mặt trên AppStore
Không giới thiệu nhiều về ứng dụng này, hiện tại sản phẩm của bọn mình đã có mặt trên nền tảng iOS và có thể cài đặt trực tiếp từ iOS. Vẫn miễn phí và sẽ luôn miễn phí.
Vì đây là bản Beta nên khả năng sẽ vẫn còn một ít lỗi, mong anh em thông cảm :>
Link cài đặt / tải về tại đây: https://apps.apple.com/app/monokaitoolkit/id1601799410

--
#j2team_share","['Em mới bị checkpoint, nan giải lắm mới mở lại được cái nick các bác ạ. K biết sau có bị lại không, bác nào bị check rồi giải đáp hộ em với ạ \U0001f972\U0001f972', 'HÀ DƯƠNG hèn gì =)))', 'HÀ DƯƠNG hèn gì =)))', 'Lý Thái Thanh \U0001f972\U0001f972\U0001f972\U0001f972 khộ lắmmmm', 'HÀ DƯƠNG hèn gì =)))', 'Lý Thái Thanh \U0001f972\U0001f972\U0001f972\U0001f972 khộ lắmmmm', 'Checkpoint nó là cơ chế bảo mật của Facebook :v Nên bị một vài lần cho quen không sao hết bạn :=)) Xây dựng miễn dịch như miễn dịch covid thôi', 'HÀ DƯƠNG hèn gì =)))', 'Lý Thái Thanh \U0001f972\U0001f972\U0001f972\U0001f972 khộ lắmmmm', 'Checkpoint nó là cơ chế bảo mật của Facebook :v Nên bị một vài lần cho quen không sao hết bạn :=)) Xây dựng miễn dịch như miễn dịch covid thôi', 'HÀ DƯƠNG Sẽ quen thui chị']",Dương Gia Bảo lâu lâu ms bị check nên thấy bỡ ngỡ quáaaa,1
"[iOS] MonokaiToolkit có mặt trên AppStore
Không giới thiệu nhiều về ứng dụng này, hiện tại sản phẩm của bọn mình đã có mặt trên nền tảng iOS và có thể cài đặt trực tiếp từ iOS. Vẫn miễn phí và sẽ luôn miễn phí.
Vì đây là bản Beta nên khả năng sẽ vẫn còn một ít lỗi, mong anh em thông cảm :>
Link cài đặt / tải về tại đây: https://apps.apple.com/app/monokaitoolkit/id1601799410

--
#j2team_share",,Đọc cmt thấy bị dính checkpoint nên rén quá.,1
"[iOS] MonokaiToolkit có mặt trên AppStore
Không giới thiệu nhiều về ứng dụng này, hiện tại sản phẩm của bọn mình đã có mặt trên nền tảng iOS và có thể cài đặt trực tiếp từ iOS. Vẫn miễn phí và sẽ luôn miễn phí.
Vì đây là bản Beta nên khả năng sẽ vẫn còn một ít lỗi, mong anh em thông cảm :>
Link cài đặt / tải về tại đây: https://apps.apple.com/app/monokaitoolkit/id1601799410

--
#j2team_share",,Xịn. Nhưng mà mấy nay sao kh mở được extension nhỷ :v,1
"[iOS] MonokaiToolkit có mặt trên AppStore
Không giới thiệu nhiều về ứng dụng này, hiện tại sản phẩm của bọn mình đã có mặt trên nền tảng iOS và có thể cài đặt trực tiếp từ iOS. Vẫn miễn phí và sẽ luôn miễn phí.
Vì đây là bản Beta nên khả năng sẽ vẫn còn một ít lỗi, mong anh em thông cảm :>
Link cài đặt / tải về tại đây: https://apps.apple.com/app/monokaitoolkit/id1601799410

--
#j2team_share",,Xài app với ext thì cái nào có khả năng bị checkpoint cao hơn z bác?,1
"[iOS] MonokaiToolkit có mặt trên AppStore
Không giới thiệu nhiều về ứng dụng này, hiện tại sản phẩm của bọn mình đã có mặt trên nền tảng iOS và có thể cài đặt trực tiếp từ iOS. Vẫn miễn phí và sẽ luôn miễn phí.
Vì đây là bản Beta nên khả năng sẽ vẫn còn một ít lỗi, mong anh em thông cảm :>
Link cài đặt / tải về tại đây: https://apps.apple.com/app/monokaitoolkit/id1601799410

--
#j2team_share","['Xài app với ext thì cái nào có khả năng bị checkpoint cao hơn z bác?', 'Đặng Trung Quân app b', 'Đặng Trung Quân app b', 'Nguyễn Tiến Việt Hoàng mún xài mà nghe mn kêu checkpoint quá tr hic', 'Đặng Trung Quân app b', 'Nguyễn Tiến Việt Hoàng mún xài mà nghe mn kêu checkpoint quá tr hic', 'Đặng Trung Quân mấy cái checkpoint do thiết bị mới làm theo hướng dẫn là mở đc thôi. Mấy ông mà die 30 ngày do ăn quét của Facebook']",Đặng Trung Quân app b,1
"[iOS] MonokaiToolkit có mặt trên AppStore
Không giới thiệu nhiều về ứng dụng này, hiện tại sản phẩm của bọn mình đã có mặt trên nền tảng iOS và có thể cài đặt trực tiếp từ iOS. Vẫn miễn phí và sẽ luôn miễn phí.
Vì đây là bản Beta nên khả năng sẽ vẫn còn một ít lỗi, mong anh em thông cảm :>
Link cài đặt / tải về tại đây: https://apps.apple.com/app/monokaitoolkit/id1601799410

--
#j2team_share","['Xài app với ext thì cái nào có khả năng bị checkpoint cao hơn z bác?', 'Đặng Trung Quân app b', 'Đặng Trung Quân app b', 'Nguyễn Tiến Việt Hoàng mún xài mà nghe mn kêu checkpoint quá tr hic', 'Đặng Trung Quân app b', 'Nguyễn Tiến Việt Hoàng mún xài mà nghe mn kêu checkpoint quá tr hic', 'Đặng Trung Quân mấy cái checkpoint do thiết bị mới làm theo hướng dẫn là mở đc thôi. Mấy ông mà die 30 ngày do ăn quét của Facebook']",Nguyễn Tiến Việt Hoàng mún xài mà nghe mn kêu checkpoint quá tr hic,1
"[iOS] MonokaiToolkit có mặt trên AppStore
Không giới thiệu nhiều về ứng dụng này, hiện tại sản phẩm của bọn mình đã có mặt trên nền tảng iOS và có thể cài đặt trực tiếp từ iOS. Vẫn miễn phí và sẽ luôn miễn phí.
Vì đây là bản Beta nên khả năng sẽ vẫn còn một ít lỗi, mong anh em thông cảm :>
Link cài đặt / tải về tại đây: https://apps.apple.com/app/monokaitoolkit/id1601799410

--
#j2team_share","['Xài app với ext thì cái nào có khả năng bị checkpoint cao hơn z bác?', 'Đặng Trung Quân app b', 'Đặng Trung Quân app b', 'Nguyễn Tiến Việt Hoàng mún xài mà nghe mn kêu checkpoint quá tr hic', 'Đặng Trung Quân app b', 'Nguyễn Tiến Việt Hoàng mún xài mà nghe mn kêu checkpoint quá tr hic', 'Đặng Trung Quân mấy cái checkpoint do thiết bị mới làm theo hướng dẫn là mở đc thôi. Mấy ông mà die 30 ngày do ăn quét của Facebook']",Đặng Trung Quân mấy cái checkpoint do thiết bị mới làm theo hướng dẫn là mở đc thôi. Mấy ông mà die 30 ngày do ăn quét của Facebook,1
"[iOS] MonokaiToolkit có mặt trên AppStore
Không giới thiệu nhiều về ứng dụng này, hiện tại sản phẩm của bọn mình đã có mặt trên nền tảng iOS và có thể cài đặt trực tiếp từ iOS. Vẫn miễn phí và sẽ luôn miễn phí.
Vì đây là bản Beta nên khả năng sẽ vẫn còn một ít lỗi, mong anh em thông cảm :>
Link cài đặt / tải về tại đây: https://apps.apple.com/app/monokaitoolkit/id1601799410

--
#j2team_share","['Xài app với ext thì cái nào có khả năng bị checkpoint cao hơn z bác?', 'Đặng Trung Quân app b', 'Đặng Trung Quân app b', 'Nguyễn Tiến Việt Hoàng mún xài mà nghe mn kêu checkpoint quá tr hic', 'Đặng Trung Quân app b', 'Nguyễn Tiến Việt Hoàng mún xài mà nghe mn kêu checkpoint quá tr hic', 'Đặng Trung Quân mấy cái checkpoint do thiết bị mới làm theo hướng dẫn là mở đc thôi. Mấy ông mà die 30 ngày do ăn quét của Facebook']",Nguyễn Tiến Việt Hoàng sợ xài app xong die 30 ngày,1
"[iOS] MonokaiToolkit có mặt trên AppStore
Không giới thiệu nhiều về ứng dụng này, hiện tại sản phẩm của bọn mình đã có mặt trên nền tảng iOS và có thể cài đặt trực tiếp từ iOS. Vẫn miễn phí và sẽ luôn miễn phí.
Vì đây là bản Beta nên khả năng sẽ vẫn còn một ít lỗi, mong anh em thông cảm :>
Link cài đặt / tải về tại đây: https://apps.apple.com/app/monokaitoolkit/id1601799410

--
#j2team_share",,K bấm đx nút quay lại :)),1
"[iOS] MonokaiToolkit có mặt trên AppStore
Không giới thiệu nhiều về ứng dụng này, hiện tại sản phẩm của bọn mình đã có mặt trên nền tảng iOS và có thể cài đặt trực tiếp từ iOS. Vẫn miễn phí và sẽ luôn miễn phí.
Vì đây là bản Beta nên khả năng sẽ vẫn còn một ít lỗi, mong anh em thông cảm :>
Link cài đặt / tải về tại đây: https://apps.apple.com/app/monokaitoolkit/id1601799410

--
#j2team_share","['K bấm đx nút quay lại :))', 'Bạn kéo nó xuống đi, nó đang có 1 cái cửa sổ popup chồng lên đấy']","Bạn kéo nó xuống đi, nó đang có 1 cái cửa sổ popup chồng lên đấy",1
"[iOS] MonokaiToolkit có mặt trên AppStore
Không giới thiệu nhiều về ứng dụng này, hiện tại sản phẩm của bọn mình đã có mặt trên nền tảng iOS và có thể cài đặt trực tiếp từ iOS. Vẫn miễn phí và sẽ luôn miễn phí.
Vì đây là bản Beta nên khả năng sẽ vẫn còn một ít lỗi, mong anh em thông cảm :>
Link cài đặt / tải về tại đây: https://apps.apple.com/app/monokaitoolkit/id1601799410

--
#j2team_share","['K bấm đx nút quay lại :))', 'Bạn kéo nó xuống đi, nó đang có 1 cái cửa sổ popup chồng lên đấy']","à mình thấy rồi, màu trắng quá k để ý.",1
