Poster,Pre-Comment,Comment,Label
"Tàu chở siêu xe từng bốc cháy hồi giữa tháng 2 đã chìm trên biển Đại Tây Dương hôm 1/3.
Tàu Felicity Ace bốc cháy ở Bắc Đại Tây Dương hôm 16/2 khi đang trên hành trình chở khoảng 4.000 xe sang, bao gồm Porsche, Volkswagen, Lamborghini, Bentley và Audi từ Emden (Đức) đến Davisville, (Rhode Island, Mỹ). Toàn bộ 22 thuyền viên thoát ra ngoài an toàn sau khi ngọn lửa bắt đầu lan rộng.
Hãng định giá rủi ro Russell ước tính vụ cháy có thể gây ra mức thiệt hại 155 triệu USD đối với các hãng xe, chưa tính đế phí tổn cứu hộ, lai dắt tàu. Ước tính có khoảng 1.100 chiếc Porsche và 189 chiếc Bentley đã bị cháy rụi.
#j2team_news",,"Tư bản TG còn nhiều, ko phải lo =))",1
"Tàu chở siêu xe từng bốc cháy hồi giữa tháng 2 đã chìm trên biển Đại Tây Dương hôm 1/3.
Tàu Felicity Ace bốc cháy ở Bắc Đại Tây Dương hôm 16/2 khi đang trên hành trình chở khoảng 4.000 xe sang, bao gồm Porsche, Volkswagen, Lamborghini, Bentley và Audi từ Emden (Đức) đến Davisville, (Rhode Island, Mỹ). Toàn bộ 22 thuyền viên thoát ra ngoài an toàn sau khi ngọn lửa bắt đầu lan rộng.
Hãng định giá rủi ro Russell ước tính vụ cháy có thể gây ra mức thiệt hại 155 triệu USD đối với các hãng xe, chưa tính đế phí tổn cứu hộ, lai dắt tàu. Ước tính có khoảng 1.100 chiếc Porsche và 189 chiếc Bentley đã bị cháy rụi.
#j2team_news",,Order mãi ko thấy đâu,1
"Tàu chở siêu xe từng bốc cháy hồi giữa tháng 2 đã chìm trên biển Đại Tây Dương hôm 1/3.
Tàu Felicity Ace bốc cháy ở Bắc Đại Tây Dương hôm 16/2 khi đang trên hành trình chở khoảng 4.000 xe sang, bao gồm Porsche, Volkswagen, Lamborghini, Bentley và Audi từ Emden (Đức) đến Davisville, (Rhode Island, Mỹ). Toàn bộ 22 thuyền viên thoát ra ngoài an toàn sau khi ngọn lửa bắt đầu lan rộng.
Hãng định giá rủi ro Russell ước tính vụ cháy có thể gây ra mức thiệt hại 155 triệu USD đối với các hãng xe, chưa tính đế phí tổn cứu hộ, lai dắt tàu. Ước tính có khoảng 1.100 chiếc Porsche và 189 chiếc Bentley đã bị cháy rụi.
#j2team_news",,Nhựt Quang Huỳnh đặt mua nhẹ con lam bò mà hổm nhân viên nói cháy hàng r,1
"Tàu chở siêu xe từng bốc cháy hồi giữa tháng 2 đã chìm trên biển Đại Tây Dương hôm 1/3.
Tàu Felicity Ace bốc cháy ở Bắc Đại Tây Dương hôm 16/2 khi đang trên hành trình chở khoảng 4.000 xe sang, bao gồm Porsche, Volkswagen, Lamborghini, Bentley và Audi từ Emden (Đức) đến Davisville, (Rhode Island, Mỹ). Toàn bộ 22 thuyền viên thoát ra ngoài an toàn sau khi ngọn lửa bắt đầu lan rộng.
Hãng định giá rủi ro Russell ước tính vụ cháy có thể gây ra mức thiệt hại 155 triệu USD đối với các hãng xe, chưa tính đế phí tổn cứu hộ, lai dắt tàu. Ước tính có khoảng 1.100 chiếc Porsche và 189 chiếc Bentley đã bị cháy rụi.
#j2team_news",['Nhựt Quang Huỳnh đặt mua nhẹ con lam bò mà hổm nhân viên nói cháy hàng r'],thì ra cháy nghĩa đen,1
"Tàu chở siêu xe từng bốc cháy hồi giữa tháng 2 đã chìm trên biển Đại Tây Dương hôm 1/3.
Tàu Felicity Ace bốc cháy ở Bắc Đại Tây Dương hôm 16/2 khi đang trên hành trình chở khoảng 4.000 xe sang, bao gồm Porsche, Volkswagen, Lamborghini, Bentley và Audi từ Emden (Đức) đến Davisville, (Rhode Island, Mỹ). Toàn bộ 22 thuyền viên thoát ra ngoài an toàn sau khi ngọn lửa bắt đầu lan rộng.
Hãng định giá rủi ro Russell ước tính vụ cháy có thể gây ra mức thiệt hại 155 triệu USD đối với các hãng xe, chưa tính đế phí tổn cứu hộ, lai dắt tàu. Ước tính có khoảng 1.100 chiếc Porsche và 189 chiếc Bentley đã bị cháy rụi.
#j2team_news",,"Mọi người tin vào cái tin tức vịt này á?
bruhh...",1
"Tàu chở siêu xe từng bốc cháy hồi giữa tháng 2 đã chìm trên biển Đại Tây Dương hôm 1/3.
Tàu Felicity Ace bốc cháy ở Bắc Đại Tây Dương hôm 16/2 khi đang trên hành trình chở khoảng 4.000 xe sang, bao gồm Porsche, Volkswagen, Lamborghini, Bentley và Audi từ Emden (Đức) đến Davisville, (Rhode Island, Mỹ). Toàn bộ 22 thuyền viên thoát ra ngoài an toàn sau khi ngọn lửa bắt đầu lan rộng.
Hãng định giá rủi ro Russell ước tính vụ cháy có thể gây ra mức thiệt hại 155 triệu USD đối với các hãng xe, chưa tính đế phí tổn cứu hộ, lai dắt tàu. Ước tính có khoảng 1.100 chiếc Porsche và 189 chiếc Bentley đã bị cháy rụi.
#j2team_news",,aquaman chôm đó :3,0
"Tàu chở siêu xe từng bốc cháy hồi giữa tháng 2 đã chìm trên biển Đại Tây Dương hôm 1/3.
Tàu Felicity Ace bốc cháy ở Bắc Đại Tây Dương hôm 16/2 khi đang trên hành trình chở khoảng 4.000 xe sang, bao gồm Porsche, Volkswagen, Lamborghini, Bentley và Audi từ Emden (Đức) đến Davisville, (Rhode Island, Mỹ). Toàn bộ 22 thuyền viên thoát ra ngoài an toàn sau khi ngọn lửa bắt đầu lan rộng.
Hãng định giá rủi ro Russell ước tính vụ cháy có thể gây ra mức thiệt hại 155 triệu USD đối với các hãng xe, chưa tính đế phí tổn cứu hộ, lai dắt tàu. Ước tính có khoảng 1.100 chiếc Porsche và 189 chiếc Bentley đã bị cháy rụi.
#j2team_news",,Gen Ji nghe nói ny bạn lặn giỏi lắm set kèo giải cứu đi,1
"Tàu chở siêu xe từng bốc cháy hồi giữa tháng 2 đã chìm trên biển Đại Tây Dương hôm 1/3.
Tàu Felicity Ace bốc cháy ở Bắc Đại Tây Dương hôm 16/2 khi đang trên hành trình chở khoảng 4.000 xe sang, bao gồm Porsche, Volkswagen, Lamborghini, Bentley và Audi từ Emden (Đức) đến Davisville, (Rhode Island, Mỹ). Toàn bộ 22 thuyền viên thoát ra ngoài an toàn sau khi ngọn lửa bắt đầu lan rộng.
Hãng định giá rủi ro Russell ước tính vụ cháy có thể gây ra mức thiệt hại 155 triệu USD đối với các hãng xe, chưa tính đế phí tổn cứu hộ, lai dắt tàu. Ước tính có khoảng 1.100 chiếc Porsche và 189 chiếc Bentley đã bị cháy rụi.
#j2team_news",,"Mấy ông cmt trên vui ghê, cười sảng khoái !",0
"Tàu chở siêu xe từng bốc cháy hồi giữa tháng 2 đã chìm trên biển Đại Tây Dương hôm 1/3.
Tàu Felicity Ace bốc cháy ở Bắc Đại Tây Dương hôm 16/2 khi đang trên hành trình chở khoảng 4.000 xe sang, bao gồm Porsche, Volkswagen, Lamborghini, Bentley và Audi từ Emden (Đức) đến Davisville, (Rhode Island, Mỹ). Toàn bộ 22 thuyền viên thoát ra ngoài an toàn sau khi ngọn lửa bắt đầu lan rộng.
Hãng định giá rủi ro Russell ước tính vụ cháy có thể gây ra mức thiệt hại 155 triệu USD đối với các hãng xe, chưa tính đế phí tổn cứu hộ, lai dắt tàu. Ước tính có khoảng 1.100 chiếc Porsche và 189 chiếc Bentley đã bị cháy rụi.
#j2team_news",,Ăn thua gì,0
"Tàu chở siêu xe từng bốc cháy hồi giữa tháng 2 đã chìm trên biển Đại Tây Dương hôm 1/3.
Tàu Felicity Ace bốc cháy ở Bắc Đại Tây Dương hôm 16/2 khi đang trên hành trình chở khoảng 4.000 xe sang, bao gồm Porsche, Volkswagen, Lamborghini, Bentley và Audi từ Emden (Đức) đến Davisville, (Rhode Island, Mỹ). Toàn bộ 22 thuyền viên thoát ra ngoài an toàn sau khi ngọn lửa bắt đầu lan rộng.
Hãng định giá rủi ro Russell ước tính vụ cháy có thể gây ra mức thiệt hại 155 triệu USD đối với các hãng xe, chưa tính đế phí tổn cứu hộ, lai dắt tàu. Ước tính có khoảng 1.100 chiếc Porsche và 189 chiếc Bentley đã bị cháy rụi.
#j2team_news",,"Nguyễn Hà Trang Xin lỗi em, quà sinh nhật a tặng e đến hơi trễ. :(",1
"Tàu chở siêu xe từng bốc cháy hồi giữa tháng 2 đã chìm trên biển Đại Tây Dương hôm 1/3.
Tàu Felicity Ace bốc cháy ở Bắc Đại Tây Dương hôm 16/2 khi đang trên hành trình chở khoảng 4.000 xe sang, bao gồm Porsche, Volkswagen, Lamborghini, Bentley và Audi từ Emden (Đức) đến Davisville, (Rhode Island, Mỹ). Toàn bộ 22 thuyền viên thoát ra ngoài an toàn sau khi ngọn lửa bắt đầu lan rộng.
Hãng định giá rủi ro Russell ước tính vụ cháy có thể gây ra mức thiệt hại 155 triệu USD đối với các hãng xe, chưa tính đế phí tổn cứu hộ, lai dắt tàu. Ước tính có khoảng 1.100 chiếc Porsche và 189 chiếc Bentley đã bị cháy rụi.
#j2team_news",,các công ty bảo hiểm,1
"Tàu chở siêu xe từng bốc cháy hồi giữa tháng 2 đã chìm trên biển Đại Tây Dương hôm 1/3.
Tàu Felicity Ace bốc cháy ở Bắc Đại Tây Dương hôm 16/2 khi đang trên hành trình chở khoảng 4.000 xe sang, bao gồm Porsche, Volkswagen, Lamborghini, Bentley và Audi từ Emden (Đức) đến Davisville, (Rhode Island, Mỹ). Toàn bộ 22 thuyền viên thoát ra ngoài an toàn sau khi ngọn lửa bắt đầu lan rộng.
Hãng định giá rủi ro Russell ước tính vụ cháy có thể gây ra mức thiệt hại 155 triệu USD đối với các hãng xe, chưa tính đế phí tổn cứu hộ, lai dắt tàu. Ước tính có khoảng 1.100 chiếc Porsche và 189 chiếc Bentley đã bị cháy rụi.
#j2team_news",,Kí Lùm Mía chạy KPI là có thật :),1
"Tàu chở siêu xe từng bốc cháy hồi giữa tháng 2 đã chìm trên biển Đại Tây Dương hôm 1/3.
Tàu Felicity Ace bốc cháy ở Bắc Đại Tây Dương hôm 16/2 khi đang trên hành trình chở khoảng 4.000 xe sang, bao gồm Porsche, Volkswagen, Lamborghini, Bentley và Audi từ Emden (Đức) đến Davisville, (Rhode Island, Mỹ). Toàn bộ 22 thuyền viên thoát ra ngoài an toàn sau khi ngọn lửa bắt đầu lan rộng.
Hãng định giá rủi ro Russell ước tính vụ cháy có thể gây ra mức thiệt hại 155 triệu USD đối với các hãng xe, chưa tính đế phí tổn cứu hộ, lai dắt tàu. Ước tính có khoảng 1.100 chiếc Porsche và 189 chiếc Bentley đã bị cháy rụi.
#j2team_news",,h ra vớt còn kịp k nhỉ,1
"Tàu chở siêu xe từng bốc cháy hồi giữa tháng 2 đã chìm trên biển Đại Tây Dương hôm 1/3.
Tàu Felicity Ace bốc cháy ở Bắc Đại Tây Dương hôm 16/2 khi đang trên hành trình chở khoảng 4.000 xe sang, bao gồm Porsche, Volkswagen, Lamborghini, Bentley và Audi từ Emden (Đức) đến Davisville, (Rhode Island, Mỹ). Toàn bộ 22 thuyền viên thoát ra ngoài an toàn sau khi ngọn lửa bắt đầu lan rộng.
Hãng định giá rủi ro Russell ước tính vụ cháy có thể gây ra mức thiệt hại 155 triệu USD đối với các hãng xe, chưa tính đế phí tổn cứu hộ, lai dắt tàu. Ước tính có khoảng 1.100 chiếc Porsche và 189 chiếc Bentley đã bị cháy rụi.
#j2team_news",,:V tuyệt zời,1
"Tàu chở siêu xe từng bốc cháy hồi giữa tháng 2 đã chìm trên biển Đại Tây Dương hôm 1/3.
Tàu Felicity Ace bốc cháy ở Bắc Đại Tây Dương hôm 16/2 khi đang trên hành trình chở khoảng 4.000 xe sang, bao gồm Porsche, Volkswagen, Lamborghini, Bentley và Audi từ Emden (Đức) đến Davisville, (Rhode Island, Mỹ). Toàn bộ 22 thuyền viên thoát ra ngoài an toàn sau khi ngọn lửa bắt đầu lan rộng.
Hãng định giá rủi ro Russell ước tính vụ cháy có thể gây ra mức thiệt hại 155 triệu USD đối với các hãng xe, chưa tính đế phí tổn cứu hộ, lai dắt tàu. Ước tính có khoảng 1.100 chiếc Porsche và 189 chiếc Bentley đã bị cháy rụi.
#j2team_news",,"Sang Sang Nghe bảo crush của b lặn giỏi lắm, mình cần thuê",1
"Tàu chở siêu xe từng bốc cháy hồi giữa tháng 2 đã chìm trên biển Đại Tây Dương hôm 1/3.
Tàu Felicity Ace bốc cháy ở Bắc Đại Tây Dương hôm 16/2 khi đang trên hành trình chở khoảng 4.000 xe sang, bao gồm Porsche, Volkswagen, Lamborghini, Bentley và Audi từ Emden (Đức) đến Davisville, (Rhode Island, Mỹ). Toàn bộ 22 thuyền viên thoát ra ngoài an toàn sau khi ngọn lửa bắt đầu lan rộng.
Hãng định giá rủi ro Russell ước tính vụ cháy có thể gây ra mức thiệt hại 155 triệu USD đối với các hãng xe, chưa tính đế phí tổn cứu hộ, lai dắt tàu. Ước tính có khoảng 1.100 chiếc Porsche và 189 chiếc Bentley đã bị cháy rụi.
#j2team_news",,do thiếu nước dập lữa chăng,1
"Tàu chở siêu xe từng bốc cháy hồi giữa tháng 2 đã chìm trên biển Đại Tây Dương hôm 1/3.
Tàu Felicity Ace bốc cháy ở Bắc Đại Tây Dương hôm 16/2 khi đang trên hành trình chở khoảng 4.000 xe sang, bao gồm Porsche, Volkswagen, Lamborghini, Bentley và Audi từ Emden (Đức) đến Davisville, (Rhode Island, Mỹ). Toàn bộ 22 thuyền viên thoát ra ngoài an toàn sau khi ngọn lửa bắt đầu lan rộng.
Hãng định giá rủi ro Russell ước tính vụ cháy có thể gây ra mức thiệt hại 155 triệu USD đối với các hãng xe, chưa tính đế phí tổn cứu hộ, lai dắt tàu. Ước tính có khoảng 1.100 chiếc Porsche và 189 chiếc Bentley đã bị cháy rụi.
#j2team_news",['do thiếu nước dập lữa chăng'],Trần Thăng do thiếu vòi phun anh,1
"Tàu chở siêu xe từng bốc cháy hồi giữa tháng 2 đã chìm trên biển Đại Tây Dương hôm 1/3.
Tàu Felicity Ace bốc cháy ở Bắc Đại Tây Dương hôm 16/2 khi đang trên hành trình chở khoảng 4.000 xe sang, bao gồm Porsche, Volkswagen, Lamborghini, Bentley và Audi từ Emden (Đức) đến Davisville, (Rhode Island, Mỹ). Toàn bộ 22 thuyền viên thoát ra ngoài an toàn sau khi ngọn lửa bắt đầu lan rộng.
Hãng định giá rủi ro Russell ước tính vụ cháy có thể gây ra mức thiệt hại 155 triệu USD đối với các hãng xe, chưa tính đế phí tổn cứu hộ, lai dắt tàu. Ước tính có khoảng 1.100 chiếc Porsche và 189 chiếc Bentley đã bị cháy rụi.
#j2team_news",,Nhà tôi năm nào chả đốt gần chục cái.,1
"Tàu chở siêu xe từng bốc cháy hồi giữa tháng 2 đã chìm trên biển Đại Tây Dương hôm 1/3.
Tàu Felicity Ace bốc cháy ở Bắc Đại Tây Dương hôm 16/2 khi đang trên hành trình chở khoảng 4.000 xe sang, bao gồm Porsche, Volkswagen, Lamborghini, Bentley và Audi từ Emden (Đức) đến Davisville, (Rhode Island, Mỹ). Toàn bộ 22 thuyền viên thoát ra ngoài an toàn sau khi ngọn lửa bắt đầu lan rộng.
Hãng định giá rủi ro Russell ước tính vụ cháy có thể gây ra mức thiệt hại 155 triệu USD đối với các hãng xe, chưa tính đế phí tổn cứu hộ, lai dắt tàu. Ước tính có khoảng 1.100 chiếc Porsche và 189 chiếc Bentley đã bị cháy rụi.
#j2team_news",['Nhà tôi năm nào chả đốt gần chục cái.'],Hùng Phạm định cmt mà nghĩ mai m1 😅,1
"Tàu chở siêu xe từng bốc cháy hồi giữa tháng 2 đã chìm trên biển Đại Tây Dương hôm 1/3.
Tàu Felicity Ace bốc cháy ở Bắc Đại Tây Dương hôm 16/2 khi đang trên hành trình chở khoảng 4.000 xe sang, bao gồm Porsche, Volkswagen, Lamborghini, Bentley và Audi từ Emden (Đức) đến Davisville, (Rhode Island, Mỹ). Toàn bộ 22 thuyền viên thoát ra ngoài an toàn sau khi ngọn lửa bắt đầu lan rộng.
Hãng định giá rủi ro Russell ước tính vụ cháy có thể gây ra mức thiệt hại 155 triệu USD đối với các hãng xe, chưa tính đế phí tổn cứu hộ, lai dắt tàu. Ước tính có khoảng 1.100 chiếc Porsche và 189 chiếc Bentley đã bị cháy rụi.
#j2team_news",,Thôi rồi. Quà mùng 8/3 chìm mất r. Th hẹn năm sau,1
"Tàu chở siêu xe từng bốc cháy hồi giữa tháng 2 đã chìm trên biển Đại Tây Dương hôm 1/3.
Tàu Felicity Ace bốc cháy ở Bắc Đại Tây Dương hôm 16/2 khi đang trên hành trình chở khoảng 4.000 xe sang, bao gồm Porsche, Volkswagen, Lamborghini, Bentley và Audi từ Emden (Đức) đến Davisville, (Rhode Island, Mỹ). Toàn bộ 22 thuyền viên thoát ra ngoài an toàn sau khi ngọn lửa bắt đầu lan rộng.
Hãng định giá rủi ro Russell ước tính vụ cháy có thể gây ra mức thiệt hại 155 triệu USD đối với các hãng xe, chưa tính đế phí tổn cứu hộ, lai dắt tàu. Ước tính có khoảng 1.100 chiếc Porsche và 189 chiếc Bentley đã bị cháy rụi.
#j2team_news",,Xót vl,1
"Tàu chở siêu xe từng bốc cháy hồi giữa tháng 2 đã chìm trên biển Đại Tây Dương hôm 1/3.
Tàu Felicity Ace bốc cháy ở Bắc Đại Tây Dương hôm 16/2 khi đang trên hành trình chở khoảng 4.000 xe sang, bao gồm Porsche, Volkswagen, Lamborghini, Bentley và Audi từ Emden (Đức) đến Davisville, (Rhode Island, Mỹ). Toàn bộ 22 thuyền viên thoát ra ngoài an toàn sau khi ngọn lửa bắt đầu lan rộng.
Hãng định giá rủi ro Russell ước tính vụ cháy có thể gây ra mức thiệt hại 155 triệu USD đối với các hãng xe, chưa tính đế phí tổn cứu hộ, lai dắt tàu. Ước tính có khoảng 1.100 chiếc Porsche và 189 chiếc Bentley đã bị cháy rụi.
#j2team_news",,Nguyễn Thị Thùy Linh mất quà 8/3 r,1
"Tàu chở siêu xe từng bốc cháy hồi giữa tháng 2 đã chìm trên biển Đại Tây Dương hôm 1/3.
Tàu Felicity Ace bốc cháy ở Bắc Đại Tây Dương hôm 16/2 khi đang trên hành trình chở khoảng 4.000 xe sang, bao gồm Porsche, Volkswagen, Lamborghini, Bentley và Audi từ Emden (Đức) đến Davisville, (Rhode Island, Mỹ). Toàn bộ 22 thuyền viên thoát ra ngoài an toàn sau khi ngọn lửa bắt đầu lan rộng.
Hãng định giá rủi ro Russell ước tính vụ cháy có thể gây ra mức thiệt hại 155 triệu USD đối với các hãng xe, chưa tính đế phí tổn cứu hộ, lai dắt tàu. Ước tính có khoảng 1.100 chiếc Porsche và 189 chiếc Bentley đã bị cháy rụi.
#j2team_news","['Nguyễn Thị Thùy Linh mất quà 8/3 r', 'Thành Lương ủa jz']",Thành Lương ủa jz,1
"Tàu chở siêu xe từng bốc cháy hồi giữa tháng 2 đã chìm trên biển Đại Tây Dương hôm 1/3.
Tàu Felicity Ace bốc cháy ở Bắc Đại Tây Dương hôm 16/2 khi đang trên hành trình chở khoảng 4.000 xe sang, bao gồm Porsche, Volkswagen, Lamborghini, Bentley và Audi từ Emden (Đức) đến Davisville, (Rhode Island, Mỹ). Toàn bộ 22 thuyền viên thoát ra ngoài an toàn sau khi ngọn lửa bắt đầu lan rộng.
Hãng định giá rủi ro Russell ước tính vụ cháy có thể gây ra mức thiệt hại 155 triệu USD đối với các hãng xe, chưa tính đế phí tổn cứu hộ, lai dắt tàu. Ước tính có khoảng 1.100 chiếc Porsche và 189 chiếc Bentley đã bị cháy rụi.
#j2team_news","['Nguyễn Thị Thùy Linh mất quà 8/3 r', 'Thành Lương ủa jz']",Nguyễn Thị Thùy Linh có gì đâu 😢,1
"Tàu chở siêu xe từng bốc cháy hồi giữa tháng 2 đã chìm trên biển Đại Tây Dương hôm 1/3.
Tàu Felicity Ace bốc cháy ở Bắc Đại Tây Dương hôm 16/2 khi đang trên hành trình chở khoảng 4.000 xe sang, bao gồm Porsche, Volkswagen, Lamborghini, Bentley và Audi từ Emden (Đức) đến Davisville, (Rhode Island, Mỹ). Toàn bộ 22 thuyền viên thoát ra ngoài an toàn sau khi ngọn lửa bắt đầu lan rộng.
Hãng định giá rủi ro Russell ước tính vụ cháy có thể gây ra mức thiệt hại 155 triệu USD đối với các hãng xe, chưa tính đế phí tổn cứu hộ, lai dắt tàu. Ước tính có khoảng 1.100 chiếc Porsche và 189 chiếc Bentley đã bị cháy rụi.
#j2team_news",,rồi ...,1
"Tàu chở siêu xe từng bốc cháy hồi giữa tháng 2 đã chìm trên biển Đại Tây Dương hôm 1/3.
Tàu Felicity Ace bốc cháy ở Bắc Đại Tây Dương hôm 16/2 khi đang trên hành trình chở khoảng 4.000 xe sang, bao gồm Porsche, Volkswagen, Lamborghini, Bentley và Audi từ Emden (Đức) đến Davisville, (Rhode Island, Mỹ). Toàn bộ 22 thuyền viên thoát ra ngoài an toàn sau khi ngọn lửa bắt đầu lan rộng.
Hãng định giá rủi ro Russell ước tính vụ cháy có thể gây ra mức thiệt hại 155 triệu USD đối với các hãng xe, chưa tính đế phí tổn cứu hộ, lai dắt tàu. Ước tính có khoảng 1.100 chiếc Porsche và 189 chiếc Bentley đã bị cháy rụi.
#j2team_news",,"Dùng từ ""chìm nghỉm"" tếu vl",1
"Tàu chở siêu xe từng bốc cháy hồi giữa tháng 2 đã chìm trên biển Đại Tây Dương hôm 1/3.
Tàu Felicity Ace bốc cháy ở Bắc Đại Tây Dương hôm 16/2 khi đang trên hành trình chở khoảng 4.000 xe sang, bao gồm Porsche, Volkswagen, Lamborghini, Bentley và Audi từ Emden (Đức) đến Davisville, (Rhode Island, Mỹ). Toàn bộ 22 thuyền viên thoát ra ngoài an toàn sau khi ngọn lửa bắt đầu lan rộng.
Hãng định giá rủi ro Russell ước tính vụ cháy có thể gây ra mức thiệt hại 155 triệu USD đối với các hãng xe, chưa tính đế phí tổn cứu hộ, lai dắt tàu. Ước tính có khoảng 1.100 chiếc Porsche và 189 chiếc Bentley đã bị cháy rụi.
#j2team_news",,Những người trên tàu đó được cứu sống hết chứ?,1
"Tàu chở siêu xe từng bốc cháy hồi giữa tháng 2 đã chìm trên biển Đại Tây Dương hôm 1/3.
Tàu Felicity Ace bốc cháy ở Bắc Đại Tây Dương hôm 16/2 khi đang trên hành trình chở khoảng 4.000 xe sang, bao gồm Porsche, Volkswagen, Lamborghini, Bentley và Audi từ Emden (Đức) đến Davisville, (Rhode Island, Mỹ). Toàn bộ 22 thuyền viên thoát ra ngoài an toàn sau khi ngọn lửa bắt đầu lan rộng.
Hãng định giá rủi ro Russell ước tính vụ cháy có thể gây ra mức thiệt hại 155 triệu USD đối với các hãng xe, chưa tính đế phí tổn cứu hộ, lai dắt tàu. Ước tính có khoảng 1.100 chiếc Porsche và 189 chiếc Bentley đã bị cháy rụi.
#j2team_news",,các ông chỉ than hàng chưa về chứ đâu có nghĩ đến những người bán xe như tôi!!! Hàng trăm chiếc chứ ít gì😆,1
"Tàu chở siêu xe từng bốc cháy hồi giữa tháng 2 đã chìm trên biển Đại Tây Dương hôm 1/3.
Tàu Felicity Ace bốc cháy ở Bắc Đại Tây Dương hôm 16/2 khi đang trên hành trình chở khoảng 4.000 xe sang, bao gồm Porsche, Volkswagen, Lamborghini, Bentley và Audi từ Emden (Đức) đến Davisville, (Rhode Island, Mỹ). Toàn bộ 22 thuyền viên thoát ra ngoài an toàn sau khi ngọn lửa bắt đầu lan rộng.
Hãng định giá rủi ro Russell ước tính vụ cháy có thể gây ra mức thiệt hại 155 triệu USD đối với các hãng xe, chưa tính đế phí tổn cứu hộ, lai dắt tàu. Ước tính có khoảng 1.100 chiếc Porsche và 189 chiếc Bentley đã bị cháy rụi.
#j2team_news",,Mãi k thấy đôi con lambor của mình đâu:(,1
"Tàu chở siêu xe từng bốc cháy hồi giữa tháng 2 đã chìm trên biển Đại Tây Dương hôm 1/3.
Tàu Felicity Ace bốc cháy ở Bắc Đại Tây Dương hôm 16/2 khi đang trên hành trình chở khoảng 4.000 xe sang, bao gồm Porsche, Volkswagen, Lamborghini, Bentley và Audi từ Emden (Đức) đến Davisville, (Rhode Island, Mỹ). Toàn bộ 22 thuyền viên thoát ra ngoài an toàn sau khi ngọn lửa bắt đầu lan rộng.
Hãng định giá rủi ro Russell ước tính vụ cháy có thể gây ra mức thiệt hại 155 triệu USD đối với các hãng xe, chưa tính đế phí tổn cứu hộ, lai dắt tàu. Ước tính có khoảng 1.100 chiếc Porsche và 189 chiếc Bentley đã bị cháy rụi.
#j2team_news","['Mãi k thấy đôi con lambor của mình đâu:(', 'Quoc Nguyen Hoang DS Thành Đây bao dẫn anh Quốc xuống quê cho trải nghiệm lambor 2 mã lực :))))']",Quoc Nguyen Hoang DS Thành Đây bao dẫn anh Quốc xuống quê cho trải nghiệm lambor 2 mã lực :)))),1
"Tàu chở siêu xe từng bốc cháy hồi giữa tháng 2 đã chìm trên biển Đại Tây Dương hôm 1/3.
Tàu Felicity Ace bốc cháy ở Bắc Đại Tây Dương hôm 16/2 khi đang trên hành trình chở khoảng 4.000 xe sang, bao gồm Porsche, Volkswagen, Lamborghini, Bentley và Audi từ Emden (Đức) đến Davisville, (Rhode Island, Mỹ). Toàn bộ 22 thuyền viên thoát ra ngoài an toàn sau khi ngọn lửa bắt đầu lan rộng.
Hãng định giá rủi ro Russell ước tính vụ cháy có thể gây ra mức thiệt hại 155 triệu USD đối với các hãng xe, chưa tính đế phí tổn cứu hộ, lai dắt tàu. Ước tính có khoảng 1.100 chiếc Porsche và 189 chiếc Bentley đã bị cháy rụi.
#j2team_news","['Mãi k thấy đôi con lambor của mình đâu:(', 'Quoc Nguyen Hoang DS Thành Đây bao dẫn anh Quốc xuống quê cho trải nghiệm lambor 2 mã lực :))))']",Quoc Nguyen Hoang con porche của t cũng k cánh mà bay,1
"Tàu chở siêu xe từng bốc cháy hồi giữa tháng 2 đã chìm trên biển Đại Tây Dương hôm 1/3.
Tàu Felicity Ace bốc cháy ở Bắc Đại Tây Dương hôm 16/2 khi đang trên hành trình chở khoảng 4.000 xe sang, bao gồm Porsche, Volkswagen, Lamborghini, Bentley và Audi từ Emden (Đức) đến Davisville, (Rhode Island, Mỹ). Toàn bộ 22 thuyền viên thoát ra ngoài an toàn sau khi ngọn lửa bắt đầu lan rộng.
Hãng định giá rủi ro Russell ước tính vụ cháy có thể gây ra mức thiệt hại 155 triệu USD đối với các hãng xe, chưa tính đế phí tổn cứu hộ, lai dắt tàu. Ước tính có khoảng 1.100 chiếc Porsche và 189 chiếc Bentley đã bị cháy rụi.
#j2team_news",,"Khách: sao con Lam của t mãi chưa về thế nhỉ?
Cty: anh thông cảm tại hàng nó cháy quá nên hơi muộn tí",1
"Tàu chở siêu xe từng bốc cháy hồi giữa tháng 2 đã chìm trên biển Đại Tây Dương hôm 1/3.
Tàu Felicity Ace bốc cháy ở Bắc Đại Tây Dương hôm 16/2 khi đang trên hành trình chở khoảng 4.000 xe sang, bao gồm Porsche, Volkswagen, Lamborghini, Bentley và Audi từ Emden (Đức) đến Davisville, (Rhode Island, Mỹ). Toàn bộ 22 thuyền viên thoát ra ngoài an toàn sau khi ngọn lửa bắt đầu lan rộng.
Hãng định giá rủi ro Russell ước tính vụ cháy có thể gây ra mức thiệt hại 155 triệu USD đối với các hãng xe, chưa tính đế phí tổn cứu hộ, lai dắt tàu. Ước tính có khoảng 1.100 chiếc Porsche và 189 chiếc Bentley đã bị cháy rụi.
#j2team_news",,ròy xong mất tiền cọc luôn =((,1
