Poster,Pre-Comment,Comment,Label
"Góc get link qua GOOGLE DRIVE, chuyên cho mấy bác thích mài dũa tri thức nha.
Comment link xuống and waitting.
Web hỗ trợ:
1. Skillshare (Video)
2. Amazon Book (Có thể tải hầu hết)
3. Scribd (Web này mình chưa tải được book)
4. Lynda (Linkedin Courses)
5. Tailieu.vn
6. Violet.vn
Lưu ý:
+ KHÔNG tải link cho người xài facebook ảo (no avatar, no post, no friend)
+ KHÔNG tải link qua Messenger (các bạn đừng nhắn tin cho mình, cứ để link xuống dưới)
Thank admin và mod đã duyệt bài ạ :))
#j2team_share","['Giúp e với bác\nhttps://www.amazon.com/Students-REV-Bell-Douglas-Hardcover/dp/B008CMEWNE/ref=mp_s_a_1_5?crid=383DBHDHINICT&keywords=C%23+book&qid=1636130498&qsid=145-2869570-2313929&refinements=p_72%3A1250221011&rnid=1250219011&s=books&sprefix=c+book%2Caps%2C554&sr=1-5&sres=B00DWYQ32K%2CB008AURBEK%2CB008CMU864%2CB008CMP274%2CB008CMEWNE%2CB008CM9734%2CB008CM8JWE%2CB01K9BI56A%2C9350040271%2C8181288688%2C8478978100%2CB00RWRDDGC%2C8441524491%2C2746096625&srpt=ABIS_BOOK\n\nhttps://www.amazon.com/Effective-Specific-Ways-Improve-Your/dp/B009NG2S7U/ref=mp_s_a_1_50?crid=383DBHDHINICT&keywords=C%23+book&pscroll=1&qid=1636130577&refinements=p_72%3A1250221011&rnid=1250219011&s=books&sprefix=c+book%2Caps%2C554&sr=1-50&wIndexMainSlot=65\n\n2 cuốn ạ', 'Tuan Nguyen kiếm được cho bác 1 quyển\n\nhttps://drive.google.com/file/d/1p1L6JT08YrJGadMuxp-akkQjn4cHfZ6C/view?usp=sharing']","Tuan Nguyen kiếm được cho bác 1 quyển

https://drive.google.com/file/d/1p1L6JT08YrJGadMuxp-akkQjn4cHfZ6C/view?usp=sharing",1
"Góc get link qua GOOGLE DRIVE, chuyên cho mấy bác thích mài dũa tri thức nha.
Comment link xuống and waitting.
Web hỗ trợ:
1. Skillshare (Video)
2. Amazon Book (Có thể tải hầu hết)
3. Scribd (Web này mình chưa tải được book)
4. Lynda (Linkedin Courses)
5. Tailieu.vn
6. Violet.vn
Lưu ý:
+ KHÔNG tải link cho người xài facebook ảo (no avatar, no post, no friend)
+ KHÔNG tải link qua Messenger (các bạn đừng nhắn tin cho mình, cứ để link xuống dưới)
Thank admin và mod đã duyệt bài ạ :))
#j2team_share","['Giúp e với bác\nhttps://www.amazon.com/Students-REV-Bell-Douglas-Hardcover/dp/B008CMEWNE/ref=mp_s_a_1_5?crid=383DBHDHINICT&keywords=C%23+book&qid=1636130498&qsid=145-2869570-2313929&refinements=p_72%3A1250221011&rnid=1250219011&s=books&sprefix=c+book%2Caps%2C554&sr=1-5&sres=B00DWYQ32K%2CB008AURBEK%2CB008CMU864%2CB008CMP274%2CB008CMEWNE%2CB008CM9734%2CB008CM8JWE%2CB01K9BI56A%2C9350040271%2C8181288688%2C8478978100%2CB00RWRDDGC%2C8441524491%2C2746096625&srpt=ABIS_BOOK\n\nhttps://www.amazon.com/Effective-Specific-Ways-Improve-Your/dp/B009NG2S7U/ref=mp_s_a_1_50?crid=383DBHDHINICT&keywords=C%23+book&pscroll=1&qid=1636130577&refinements=p_72%3A1250221011&rnid=1250219011&s=books&sprefix=c+book%2Caps%2C554&sr=1-50&wIndexMainSlot=65\n\n2 cuốn ạ', 'Tuan Nguyen kiếm được cho bác 1 quyển\n\nhttps://drive.google.com/file/d/1p1L6JT08YrJGadMuxp-akkQjn4cHfZ6C/view?usp=sharing']",Khuyết Danh dạ thanks bác,1
"Góc get link qua GOOGLE DRIVE, chuyên cho mấy bác thích mài dũa tri thức nha.
Comment link xuống and waitting.
Web hỗ trợ:
1. Skillshare (Video)
2. Amazon Book (Có thể tải hầu hết)
3. Scribd (Web này mình chưa tải được book)
4. Lynda (Linkedin Courses)
5. Tailieu.vn
6. Violet.vn
Lưu ý:
+ KHÔNG tải link cho người xài facebook ảo (no avatar, no post, no friend)
+ KHÔNG tải link qua Messenger (các bạn đừng nhắn tin cho mình, cứ để link xuống dưới)
Thank admin và mod đã duyệt bài ạ :))
#j2team_share",,https://tailieu.vn/doc/bai-giang-ky-nang-ban-hang-chuong-5-dh-kinh-te-quoc-dan-2382469.html thank kiu anh ạ ^^,1
"Góc get link qua GOOGLE DRIVE, chuyên cho mấy bác thích mài dũa tri thức nha.
Comment link xuống and waitting.
Web hỗ trợ:
1. Skillshare (Video)
2. Amazon Book (Có thể tải hầu hết)
3. Scribd (Web này mình chưa tải được book)
4. Lynda (Linkedin Courses)
5. Tailieu.vn
6. Violet.vn
Lưu ý:
+ KHÔNG tải link cho người xài facebook ảo (no avatar, no post, no friend)
+ KHÔNG tải link qua Messenger (các bạn đừng nhắn tin cho mình, cứ để link xuống dưới)
Thank admin và mod đã duyệt bài ạ :))
#j2team_share",['https://tailieu.vn/doc/bai-giang-ky-nang-ban-hang-chuong-5-dh-kinh-te-quoc-dan-2382469.html thank kiu anh ạ ^^'],"đã trả, đánh dấu",0
"Góc get link qua GOOGLE DRIVE, chuyên cho mấy bác thích mài dũa tri thức nha.
Comment link xuống and waitting.
Web hỗ trợ:
1. Skillshare (Video)
2. Amazon Book (Có thể tải hầu hết)
3. Scribd (Web này mình chưa tải được book)
4. Lynda (Linkedin Courses)
5. Tailieu.vn
6. Violet.vn
Lưu ý:
+ KHÔNG tải link cho người xài facebook ảo (no avatar, no post, no friend)
+ KHÔNG tải link qua Messenger (các bạn đừng nhắn tin cho mình, cứ để link xuống dưới)
Thank admin và mod đã duyệt bài ạ :))
#j2team_share",,https://www.amazon.com/Programming-Step-Step-Fundamentals-Multi-Paradigm-ebook/dp/B08FF643HN/ref=mp_s_a_1_2?dchild=1&keywords=begin+c%2B%2B&qid=1633883844&sr=8-2 E cảm oen ạ ❤️,1
"Góc get link qua GOOGLE DRIVE, chuyên cho mấy bác thích mài dũa tri thức nha.
Comment link xuống and waitting.
Web hỗ trợ:
1. Skillshare (Video)
2. Amazon Book (Có thể tải hầu hết)
3. Scribd (Web này mình chưa tải được book)
4. Lynda (Linkedin Courses)
5. Tailieu.vn
6. Violet.vn
Lưu ý:
+ KHÔNG tải link cho người xài facebook ảo (no avatar, no post, no friend)
+ KHÔNG tải link qua Messenger (các bạn đừng nhắn tin cho mình, cứ để link xuống dưới)
Thank admin và mod đã duyệt bài ạ :))
#j2team_share","['https://www.amazon.com/Programming-Step-Step-Fundamentals-Multi-Paradigm-ebook/dp/B08FF643HN/ref=mp_s_a_1_2?dchild=1&keywords=begin+c%2B%2B&qid=1633883844&sr=8-2 E cảm oen ạ ❤️', 'Nguyen Thi Ngoc Bich đây bác\n\nhttps://drive.google/ com/file/d/1oDXOPbu4PND3Xx_AuAZEW9rr0iiDliwx/view?usp=sharing', 'Nguyen Thi Ngoc Bich đây bác\n\nhttps://drive.google/ com/file/d/1oDXOPbu4PND3Xx_AuAZEW9rr0iiDliwx/view?usp=sharing', 'Khuyết Danh e cảm ơn ạ', 'Nguyen Thi Ngoc Bich đây bác\n\nhttps://drive.google/ com/file/d/1oDXOPbu4PND3Xx_AuAZEW9rr0iiDliwx/view?usp=sharing', 'Khuyết Danh e cảm ơn ạ', 'Nguyen Thi Ngoc Bich bạn share cho mình link truy cập vs đc ko , link trên mình không vào đc nữa r a j', 'Nguyen Thi Ngoc Bich đây bác\n\nhttps://drive.google/ com/file/d/1oDXOPbu4PND3Xx_AuAZEW9rr0iiDliwx/view?usp=sharing', 'Khuyết Danh e cảm ơn ạ', 'Nguyen Thi Ngoc Bich bạn share cho mình link truy cập vs đc ko , link trên mình không vào đc nữa r a j', 'Vũ Khánh mình gửi cho bạn qua mess rồi đó ạ', 'Nguyen Thi Ngoc Bich đây bác\n\nhttps://drive.google/ com/file/d/1oDXOPbu4PND3Xx_AuAZEW9rr0iiDliwx/view?usp=sharing', 'Khuyết Danh e cảm ơn ạ', 'Nguyen Thi Ngoc Bich bạn share cho mình link truy cập vs đc ko , link trên mình không vào đc nữa r a j', 'Vũ Khánh mình gửi cho bạn qua mess rồi đó ạ', 'Nguyen Thi Ngoc Bich bạn share cho mk link truy cập dc ko ạ']","Nguyen Thi Ngoc Bich đây bác

https://drive.google/ com/file/d/1oDXOPbu4PND3Xx_AuAZEW9rr0iiDliwx/view?usp=sharing",1
"Góc get link qua GOOGLE DRIVE, chuyên cho mấy bác thích mài dũa tri thức nha.
Comment link xuống and waitting.
Web hỗ trợ:
1. Skillshare (Video)
2. Amazon Book (Có thể tải hầu hết)
3. Scribd (Web này mình chưa tải được book)
4. Lynda (Linkedin Courses)
5. Tailieu.vn
6. Violet.vn
Lưu ý:
+ KHÔNG tải link cho người xài facebook ảo (no avatar, no post, no friend)
+ KHÔNG tải link qua Messenger (các bạn đừng nhắn tin cho mình, cứ để link xuống dưới)
Thank admin và mod đã duyệt bài ạ :))
#j2team_share","['https://www.amazon.com/Programming-Step-Step-Fundamentals-Multi-Paradigm-ebook/dp/B08FF643HN/ref=mp_s_a_1_2?dchild=1&keywords=begin+c%2B%2B&qid=1633883844&sr=8-2 E cảm oen ạ ❤️', 'Nguyen Thi Ngoc Bich đây bác\n\nhttps://drive.google/ com/file/d/1oDXOPbu4PND3Xx_AuAZEW9rr0iiDliwx/view?usp=sharing', 'Nguyen Thi Ngoc Bich đây bác\n\nhttps://drive.google/ com/file/d/1oDXOPbu4PND3Xx_AuAZEW9rr0iiDliwx/view?usp=sharing', 'Khuyết Danh e cảm ơn ạ', 'Nguyen Thi Ngoc Bich đây bác\n\nhttps://drive.google/ com/file/d/1oDXOPbu4PND3Xx_AuAZEW9rr0iiDliwx/view?usp=sharing', 'Khuyết Danh e cảm ơn ạ', 'Nguyen Thi Ngoc Bich bạn share cho mình link truy cập vs đc ko , link trên mình không vào đc nữa r a j', 'Nguyen Thi Ngoc Bich đây bác\n\nhttps://drive.google/ com/file/d/1oDXOPbu4PND3Xx_AuAZEW9rr0iiDliwx/view?usp=sharing', 'Khuyết Danh e cảm ơn ạ', 'Nguyen Thi Ngoc Bich bạn share cho mình link truy cập vs đc ko , link trên mình không vào đc nữa r a j', 'Vũ Khánh mình gửi cho bạn qua mess rồi đó ạ', 'Nguyen Thi Ngoc Bich đây bác\n\nhttps://drive.google/ com/file/d/1oDXOPbu4PND3Xx_AuAZEW9rr0iiDliwx/view?usp=sharing', 'Khuyết Danh e cảm ơn ạ', 'Nguyen Thi Ngoc Bich bạn share cho mình link truy cập vs đc ko , link trên mình không vào đc nữa r a j', 'Vũ Khánh mình gửi cho bạn qua mess rồi đó ạ', 'Nguyen Thi Ngoc Bich bạn share cho mk link truy cập dc ko ạ']",Khuyết Danh e cảm ơn ạ,1
"Góc get link qua GOOGLE DRIVE, chuyên cho mấy bác thích mài dũa tri thức nha.
Comment link xuống and waitting.
Web hỗ trợ:
1. Skillshare (Video)
2. Amazon Book (Có thể tải hầu hết)
3. Scribd (Web này mình chưa tải được book)
4. Lynda (Linkedin Courses)
5. Tailieu.vn
6. Violet.vn
Lưu ý:
+ KHÔNG tải link cho người xài facebook ảo (no avatar, no post, no friend)
+ KHÔNG tải link qua Messenger (các bạn đừng nhắn tin cho mình, cứ để link xuống dưới)
Thank admin và mod đã duyệt bài ạ :))
#j2team_share","['https://www.amazon.com/Programming-Step-Step-Fundamentals-Multi-Paradigm-ebook/dp/B08FF643HN/ref=mp_s_a_1_2?dchild=1&keywords=begin+c%2B%2B&qid=1633883844&sr=8-2 E cảm oen ạ ❤️', 'Nguyen Thi Ngoc Bich đây bác\n\nhttps://drive.google/ com/file/d/1oDXOPbu4PND3Xx_AuAZEW9rr0iiDliwx/view?usp=sharing', 'Nguyen Thi Ngoc Bich đây bác\n\nhttps://drive.google/ com/file/d/1oDXOPbu4PND3Xx_AuAZEW9rr0iiDliwx/view?usp=sharing', 'Khuyết Danh e cảm ơn ạ', 'Nguyen Thi Ngoc Bich đây bác\n\nhttps://drive.google/ com/file/d/1oDXOPbu4PND3Xx_AuAZEW9rr0iiDliwx/view?usp=sharing', 'Khuyết Danh e cảm ơn ạ', 'Nguyen Thi Ngoc Bich bạn share cho mình link truy cập vs đc ko , link trên mình không vào đc nữa r a j', 'Nguyen Thi Ngoc Bich đây bác\n\nhttps://drive.google/ com/file/d/1oDXOPbu4PND3Xx_AuAZEW9rr0iiDliwx/view?usp=sharing', 'Khuyết Danh e cảm ơn ạ', 'Nguyen Thi Ngoc Bich bạn share cho mình link truy cập vs đc ko , link trên mình không vào đc nữa r a j', 'Vũ Khánh mình gửi cho bạn qua mess rồi đó ạ', 'Nguyen Thi Ngoc Bich đây bác\n\nhttps://drive.google/ com/file/d/1oDXOPbu4PND3Xx_AuAZEW9rr0iiDliwx/view?usp=sharing', 'Khuyết Danh e cảm ơn ạ', 'Nguyen Thi Ngoc Bich bạn share cho mình link truy cập vs đc ko , link trên mình không vào đc nữa r a j', 'Vũ Khánh mình gửi cho bạn qua mess rồi đó ạ', 'Nguyen Thi Ngoc Bich bạn share cho mk link truy cập dc ko ạ']","Nguyen Thi Ngoc Bich bạn share cho mình link truy cập vs đc ko , link trên mình không vào đc nữa r a j",1
"Góc get link qua GOOGLE DRIVE, chuyên cho mấy bác thích mài dũa tri thức nha.
Comment link xuống and waitting.
Web hỗ trợ:
1. Skillshare (Video)
2. Amazon Book (Có thể tải hầu hết)
3. Scribd (Web này mình chưa tải được book)
4. Lynda (Linkedin Courses)
5. Tailieu.vn
6. Violet.vn
Lưu ý:
+ KHÔNG tải link cho người xài facebook ảo (no avatar, no post, no friend)
+ KHÔNG tải link qua Messenger (các bạn đừng nhắn tin cho mình, cứ để link xuống dưới)
Thank admin và mod đã duyệt bài ạ :))
#j2team_share","['https://www.amazon.com/Programming-Step-Step-Fundamentals-Multi-Paradigm-ebook/dp/B08FF643HN/ref=mp_s_a_1_2?dchild=1&keywords=begin+c%2B%2B&qid=1633883844&sr=8-2 E cảm oen ạ ❤️', 'Nguyen Thi Ngoc Bich đây bác\n\nhttps://drive.google/ com/file/d/1oDXOPbu4PND3Xx_AuAZEW9rr0iiDliwx/view?usp=sharing', 'Nguyen Thi Ngoc Bich đây bác\n\nhttps://drive.google/ com/file/d/1oDXOPbu4PND3Xx_AuAZEW9rr0iiDliwx/view?usp=sharing', 'Khuyết Danh e cảm ơn ạ', 'Nguyen Thi Ngoc Bich đây bác\n\nhttps://drive.google/ com/file/d/1oDXOPbu4PND3Xx_AuAZEW9rr0iiDliwx/view?usp=sharing', 'Khuyết Danh e cảm ơn ạ', 'Nguyen Thi Ngoc Bich bạn share cho mình link truy cập vs đc ko , link trên mình không vào đc nữa r a j', 'Nguyen Thi Ngoc Bich đây bác\n\nhttps://drive.google/ com/file/d/1oDXOPbu4PND3Xx_AuAZEW9rr0iiDliwx/view?usp=sharing', 'Khuyết Danh e cảm ơn ạ', 'Nguyen Thi Ngoc Bich bạn share cho mình link truy cập vs đc ko , link trên mình không vào đc nữa r a j', 'Vũ Khánh mình gửi cho bạn qua mess rồi đó ạ', 'Nguyen Thi Ngoc Bich đây bác\n\nhttps://drive.google/ com/file/d/1oDXOPbu4PND3Xx_AuAZEW9rr0iiDliwx/view?usp=sharing', 'Khuyết Danh e cảm ơn ạ', 'Nguyen Thi Ngoc Bich bạn share cho mình link truy cập vs đc ko , link trên mình không vào đc nữa r a j', 'Vũ Khánh mình gửi cho bạn qua mess rồi đó ạ', 'Nguyen Thi Ngoc Bich bạn share cho mk link truy cập dc ko ạ']",Vũ Khánh mình gửi cho bạn qua mess rồi đó ạ,1
"Góc get link qua GOOGLE DRIVE, chuyên cho mấy bác thích mài dũa tri thức nha.
Comment link xuống and waitting.
Web hỗ trợ:
1. Skillshare (Video)
2. Amazon Book (Có thể tải hầu hết)
3. Scribd (Web này mình chưa tải được book)
4. Lynda (Linkedin Courses)
5. Tailieu.vn
6. Violet.vn
Lưu ý:
+ KHÔNG tải link cho người xài facebook ảo (no avatar, no post, no friend)
+ KHÔNG tải link qua Messenger (các bạn đừng nhắn tin cho mình, cứ để link xuống dưới)
Thank admin và mod đã duyệt bài ạ :))
#j2team_share","['https://www.amazon.com/Programming-Step-Step-Fundamentals-Multi-Paradigm-ebook/dp/B08FF643HN/ref=mp_s_a_1_2?dchild=1&keywords=begin+c%2B%2B&qid=1633883844&sr=8-2 E cảm oen ạ ❤️', 'Nguyen Thi Ngoc Bich đây bác\n\nhttps://drive.google/ com/file/d/1oDXOPbu4PND3Xx_AuAZEW9rr0iiDliwx/view?usp=sharing', 'Nguyen Thi Ngoc Bich đây bác\n\nhttps://drive.google/ com/file/d/1oDXOPbu4PND3Xx_AuAZEW9rr0iiDliwx/view?usp=sharing', 'Khuyết Danh e cảm ơn ạ', 'Nguyen Thi Ngoc Bich đây bác\n\nhttps://drive.google/ com/file/d/1oDXOPbu4PND3Xx_AuAZEW9rr0iiDliwx/view?usp=sharing', 'Khuyết Danh e cảm ơn ạ', 'Nguyen Thi Ngoc Bich bạn share cho mình link truy cập vs đc ko , link trên mình không vào đc nữa r a j', 'Nguyen Thi Ngoc Bich đây bác\n\nhttps://drive.google/ com/file/d/1oDXOPbu4PND3Xx_AuAZEW9rr0iiDliwx/view?usp=sharing', 'Khuyết Danh e cảm ơn ạ', 'Nguyen Thi Ngoc Bich bạn share cho mình link truy cập vs đc ko , link trên mình không vào đc nữa r a j', 'Vũ Khánh mình gửi cho bạn qua mess rồi đó ạ', 'Nguyen Thi Ngoc Bich đây bác\n\nhttps://drive.google/ com/file/d/1oDXOPbu4PND3Xx_AuAZEW9rr0iiDliwx/view?usp=sharing', 'Khuyết Danh e cảm ơn ạ', 'Nguyen Thi Ngoc Bich bạn share cho mình link truy cập vs đc ko , link trên mình không vào đc nữa r a j', 'Vũ Khánh mình gửi cho bạn qua mess rồi đó ạ', 'Nguyen Thi Ngoc Bich bạn share cho mk link truy cập dc ko ạ']",Nguyen Thi Ngoc Bich bạn share cho mk link truy cập dc ko ạ,1
"Góc get link qua GOOGLE DRIVE, chuyên cho mấy bác thích mài dũa tri thức nha.
Comment link xuống and waitting.
Web hỗ trợ:
1. Skillshare (Video)
2. Amazon Book (Có thể tải hầu hết)
3. Scribd (Web này mình chưa tải được book)
4. Lynda (Linkedin Courses)
5. Tailieu.vn
6. Violet.vn
Lưu ý:
+ KHÔNG tải link cho người xài facebook ảo (no avatar, no post, no friend)
+ KHÔNG tải link qua Messenger (các bạn đừng nhắn tin cho mình, cứ để link xuống dưới)
Thank admin và mod đã duyệt bài ạ :))
#j2team_share","['https://www.amazon.com/Programming-Step-Step-Fundamentals-Multi-Paradigm-ebook/dp/B08FF643HN/ref=mp_s_a_1_2?dchild=1&keywords=begin+c%2B%2B&qid=1633883844&sr=8-2 E cảm oen ạ ❤️', 'Nguyen Thi Ngoc Bich đây bác\n\nhttps://drive.google/ com/file/d/1oDXOPbu4PND3Xx_AuAZEW9rr0iiDliwx/view?usp=sharing', 'Nguyen Thi Ngoc Bich đây bác\n\nhttps://drive.google/ com/file/d/1oDXOPbu4PND3Xx_AuAZEW9rr0iiDliwx/view?usp=sharing', 'Khuyết Danh e cảm ơn ạ', 'Nguyen Thi Ngoc Bich đây bác\n\nhttps://drive.google/ com/file/d/1oDXOPbu4PND3Xx_AuAZEW9rr0iiDliwx/view?usp=sharing', 'Khuyết Danh e cảm ơn ạ', 'Nguyen Thi Ngoc Bich bạn share cho mình link truy cập vs đc ko , link trên mình không vào đc nữa r a j', 'Nguyen Thi Ngoc Bich đây bác\n\nhttps://drive.google/ com/file/d/1oDXOPbu4PND3Xx_AuAZEW9rr0iiDliwx/view?usp=sharing', 'Khuyết Danh e cảm ơn ạ', 'Nguyen Thi Ngoc Bich bạn share cho mình link truy cập vs đc ko , link trên mình không vào đc nữa r a j', 'Vũ Khánh mình gửi cho bạn qua mess rồi đó ạ', 'Nguyen Thi Ngoc Bich đây bác\n\nhttps://drive.google/ com/file/d/1oDXOPbu4PND3Xx_AuAZEW9rr0iiDliwx/view?usp=sharing', 'Khuyết Danh e cảm ơn ạ', 'Nguyen Thi Ngoc Bich bạn share cho mình link truy cập vs đc ko , link trên mình không vào đc nữa r a j', 'Vũ Khánh mình gửi cho bạn qua mess rồi đó ạ', 'Nguyen Thi Ngoc Bich bạn share cho mk link truy cập dc ko ạ']","Jos Up đây ạ
https://drive.google.com/file/d/1oDXOPbu4PND3Xx_AuAZEW9rr0iiDliwx/view?fbclid=IwAR1wbp4NfEK-g6Z7BzGM1XJpvgi4CaH00zR_4C9870mO-PrzCBP5FMaMn3E",1
"Góc get link qua GOOGLE DRIVE, chuyên cho mấy bác thích mài dũa tri thức nha.
Comment link xuống and waitting.
Web hỗ trợ:
1. Skillshare (Video)
2. Amazon Book (Có thể tải hầu hết)
3. Scribd (Web này mình chưa tải được book)
4. Lynda (Linkedin Courses)
5. Tailieu.vn
6. Violet.vn
Lưu ý:
+ KHÔNG tải link cho người xài facebook ảo (no avatar, no post, no friend)
+ KHÔNG tải link qua Messenger (các bạn đừng nhắn tin cho mình, cứ để link xuống dưới)
Thank admin và mod đã duyệt bài ạ :))
#j2team_share",,Em hiện hông có link để get nhưng em có thể xin ke của một số bác khác ạ. Có vài cái em cũng đang cần ạ. Xin cảm ơn bác get link và bác cần get link ạ,0
"Góc get link qua GOOGLE DRIVE, chuyên cho mấy bác thích mài dũa tri thức nha.
Comment link xuống and waitting.
Web hỗ trợ:
1. Skillshare (Video)
2. Amazon Book (Có thể tải hầu hết)
3. Scribd (Web này mình chưa tải được book)
4. Lynda (Linkedin Courses)
5. Tailieu.vn
6. Violet.vn
Lưu ý:
+ KHÔNG tải link cho người xài facebook ảo (no avatar, no post, no friend)
+ KHÔNG tải link qua Messenger (các bạn đừng nhắn tin cho mình, cứ để link xuống dưới)
Thank admin và mod đã duyệt bài ạ :))
#j2team_share","['Em hiện hông có link để get nhưng em có thể xin ke của một số bác khác ạ. Có vài cái em cũng đang cần ạ. Xin cảm ơn bác get link và bác cần get link ạ', 'Khả Như link tổng đây bạn\n\nhttps://drive.google.com/drive/folders/1ZZ17ANbXwUU8d64h5CYQGmplYPaaYmC_?usp=sharing']","Khả Như link tổng đây bạn

https://drive.google.com/drive/folders/1ZZ17ANbXwUU8d64h5CYQGmplYPaaYmC_?usp=sharing",1
"Góc get link qua GOOGLE DRIVE, chuyên cho mấy bác thích mài dũa tri thức nha.
Comment link xuống and waitting.
Web hỗ trợ:
1. Skillshare (Video)
2. Amazon Book (Có thể tải hầu hết)
3. Scribd (Web này mình chưa tải được book)
4. Lynda (Linkedin Courses)
5. Tailieu.vn
6. Violet.vn
Lưu ý:
+ KHÔNG tải link cho người xài facebook ảo (no avatar, no post, no friend)
+ KHÔNG tải link qua Messenger (các bạn đừng nhắn tin cho mình, cứ để link xuống dưới)
Thank admin và mod đã duyệt bài ạ :))
#j2team_share","['Em hiện hông có link để get nhưng em có thể xin ke của một số bác khác ạ. Có vài cái em cũng đang cần ạ. Xin cảm ơn bác get link và bác cần get link ạ', 'Khả Như link tổng đây bạn\n\nhttps://drive.google.com/drive/folders/1ZZ17ANbXwUU8d64h5CYQGmplYPaaYmC_?usp=sharing']",Khuyết Danh người tốtttt 🥺🥺🥺. Chúc mọi điều tốt đẹp sẽ đến với anh ạ,1
"Góc get link qua GOOGLE DRIVE, chuyên cho mấy bác thích mài dũa tri thức nha.
Comment link xuống and waitting.
Web hỗ trợ:
1. Skillshare (Video)
2. Amazon Book (Có thể tải hầu hết)
3. Scribd (Web này mình chưa tải được book)
4. Lynda (Linkedin Courses)
5. Tailieu.vn
6. Violet.vn
Lưu ý:
+ KHÔNG tải link cho người xài facebook ảo (no avatar, no post, no friend)
+ KHÔNG tải link qua Messenger (các bạn đừng nhắn tin cho mình, cứ để link xuống dưới)
Thank admin và mod đã duyệt bài ạ :))
#j2team_share",,"https://www.linkedin.com/learning/business-development-strategic-planning

https://www.linkedin.com/learning/data-visualization-storytelling

giúp em hai cái trên với ạ :'D em cảm ơn bác nhiều lắm!!",1
"Góc get link qua GOOGLE DRIVE, chuyên cho mấy bác thích mài dũa tri thức nha.
Comment link xuống and waitting.
Web hỗ trợ:
1. Skillshare (Video)
2. Amazon Book (Có thể tải hầu hết)
3. Scribd (Web này mình chưa tải được book)
4. Lynda (Linkedin Courses)
5. Tailieu.vn
6. Violet.vn
Lưu ý:
+ KHÔNG tải link cho người xài facebook ảo (no avatar, no post, no friend)
+ KHÔNG tải link qua Messenger (các bạn đừng nhắn tin cho mình, cứ để link xuống dưới)
Thank admin và mod đã duyệt bài ạ :))
#j2team_share","[""https://www.linkedin.com/learning/business-development-strategic-planning\n\nhttps://www.linkedin.com/learning/data-visualization-storytelling\n\ngiúp em hai cái trên với ạ :'D em cảm ơn bác nhiều lắm!!"", 'Hồ Long đây bác, nhớ bỏ khoảng trống link\n\nhttps://drive.google/ com/drive/folders/1XNztiq8ZLUpFVQH7cTzkf2_CofqZleq-?usp=sharing\n\nhttps://drive.google/ com/drive/folders/1jtRm9adGwfsXYbq2B6XYQnfwkb5OplpV?usp=sharing']","Hồ Long đây bác, nhớ bỏ khoảng trống link

https://drive.google/ com/drive/folders/1XNztiq8ZLUpFVQH7cTzkf2_CofqZleq-?usp=sharing

https://drive.google/ com/drive/folders/1jtRm9adGwfsXYbq2B6XYQnfwkb5OplpV?usp=sharing",1
"Góc get link qua GOOGLE DRIVE, chuyên cho mấy bác thích mài dũa tri thức nha.
Comment link xuống and waitting.
Web hỗ trợ:
1. Skillshare (Video)
2. Amazon Book (Có thể tải hầu hết)
3. Scribd (Web này mình chưa tải được book)
4. Lynda (Linkedin Courses)
5. Tailieu.vn
6. Violet.vn
Lưu ý:
+ KHÔNG tải link cho người xài facebook ảo (no avatar, no post, no friend)
+ KHÔNG tải link qua Messenger (các bạn đừng nhắn tin cho mình, cứ để link xuống dưới)
Thank admin và mod đã duyệt bài ạ :))
#j2team_share","[""https://www.linkedin.com/learning/business-development-strategic-planning\n\nhttps://www.linkedin.com/learning/data-visualization-storytelling\n\ngiúp em hai cái trên với ạ :'D em cảm ơn bác nhiều lắm!!"", 'Hồ Long đây bác, nhớ bỏ khoảng trống link\n\nhttps://drive.google/ com/drive/folders/1XNztiq8ZLUpFVQH7cTzkf2_CofqZleq-?usp=sharing\n\nhttps://drive.google/ com/drive/folders/1jtRm9adGwfsXYbq2B6XYQnfwkb5OplpV?usp=sharing']",Khuyết Danh em cảm ơn ạaaa,1
