Poster,Pre-Comment,Comment,Label
"Lê ThịnhJ2TEAM Community
11 tháng 3 lúc 16:21 ·
𝘂𝗕𝗹𝗼𝗰𝗸 𝗢𝗿𝗶𝗴𝗶𝗻 trở thành addon nhiều người dùng nhất trên Firefox, đánh bại Adblock Plus
ㅤ ㅤ
Chắc khỏi cần giới thiệu nhiều về tiện ích mở rộng này rồi, độ uy tín của uBlock Origin khỏi bàn cãi. Đây là tiện ích chặn quảng cáo miễn phí mã nguồn mở mà theo mình là tốt nhất thời điểm hiện tại. uBlock Origin ăn rất ít tài nguyên hệ thống so với các tiện ích khác nhưng vẫn chặn đầy đủ quảng cáo từ web thường cho tới quảng cáo youtube, bộ lọc Adguard để chặn quảng cáo FB, chặn site malware,... và đây cũng chính là 1 trong những tiện ích mà mình không bao giờ quên cài trên bất cứ trình duyệt nào :D
▫Link tải theo trình duyệt:
- Chrome: https://chrome.google.com/webstore/detail/ublock-origin/cjpalhdlnbpafiamejdnhcphjbkeiagm
- Firefox: https://addons.mozilla.org/vi/firefox/addon/ublock-origin/
- Edge: https://microsoftedge.microsoft.com/addons/detail/ublock-origin/odfafepnkmbhccpbejgmiehpchacaeak
- Opera: https://addons.opera.com/en/extensions/details/ublock/
- Yandex browser Android: https://chrome.google.com/webstore/detail/ublock-origin-development/cgbcahbpdhpcegmbfconppldiemgcoii
Bạn nào muốn chặn đề xuất video mỗi khi xem gần hết video youtube thì thêm dòng này vào tab ""Bộ lọc của tôi"":
youtube.com##.ytp-ce-element
Cre: nixCraft
https://addons.mozilla.org/en-US/firefox/search/?sort=users
https://twitter.com/nixcraft/status/1502307739736809478
#j2team_share",,Cho em hỏi có cách nào để mấy trang web không phát hiện là mình dùng chặn qc không ạ?,1
"Lê ThịnhJ2TEAM Community
11 tháng 3 lúc 16:21 ·
𝘂𝗕𝗹𝗼𝗰𝗸 𝗢𝗿𝗶𝗴𝗶𝗻 trở thành addon nhiều người dùng nhất trên Firefox, đánh bại Adblock Plus
ㅤ ㅤ
Chắc khỏi cần giới thiệu nhiều về tiện ích mở rộng này rồi, độ uy tín của uBlock Origin khỏi bàn cãi. Đây là tiện ích chặn quảng cáo miễn phí mã nguồn mở mà theo mình là tốt nhất thời điểm hiện tại. uBlock Origin ăn rất ít tài nguyên hệ thống so với các tiện ích khác nhưng vẫn chặn đầy đủ quảng cáo từ web thường cho tới quảng cáo youtube, bộ lọc Adguard để chặn quảng cáo FB, chặn site malware,... và đây cũng chính là 1 trong những tiện ích mà mình không bao giờ quên cài trên bất cứ trình duyệt nào :D
▫Link tải theo trình duyệt:
- Chrome: https://chrome.google.com/webstore/detail/ublock-origin/cjpalhdlnbpafiamejdnhcphjbkeiagm
- Firefox: https://addons.mozilla.org/vi/firefox/addon/ublock-origin/
- Edge: https://microsoftedge.microsoft.com/addons/detail/ublock-origin/odfafepnkmbhccpbejgmiehpchacaeak
- Opera: https://addons.opera.com/en/extensions/details/ublock/
- Yandex browser Android: https://chrome.google.com/webstore/detail/ublock-origin-development/cgbcahbpdhpcegmbfconppldiemgcoii
Bạn nào muốn chặn đề xuất video mỗi khi xem gần hết video youtube thì thêm dòng này vào tab ""Bộ lọc của tôi"":
youtube.com##.ytp-ce-element
Cre: nixCraft
https://addons.mozilla.org/en-US/firefox/search/?sort=users
https://twitter.com/nixcraft/status/1502307739736809478
#j2team_share","['Cho em hỏi có cách nào để mấy trang web không phát hiện là mình dùng chặn qc không ạ?', 'Nam chỉ có cách tắt tạm thời nó đi thôi, vào trang web đấy xong lại bật lên', 'Nam chỉ có cách tắt tạm thời nó đi thôi, vào trang web đấy xong lại bật lên', 'Nam ublock có thể viết rule để block 1 đoạn script nhất định luôn']","Nam chỉ có cách tắt tạm thời nó đi thôi, vào trang web đấy xong lại bật lên",1
"Lê ThịnhJ2TEAM Community
11 tháng 3 lúc 16:21 ·
𝘂𝗕𝗹𝗼𝗰𝗸 𝗢𝗿𝗶𝗴𝗶𝗻 trở thành addon nhiều người dùng nhất trên Firefox, đánh bại Adblock Plus
ㅤ ㅤ
Chắc khỏi cần giới thiệu nhiều về tiện ích mở rộng này rồi, độ uy tín của uBlock Origin khỏi bàn cãi. Đây là tiện ích chặn quảng cáo miễn phí mã nguồn mở mà theo mình là tốt nhất thời điểm hiện tại. uBlock Origin ăn rất ít tài nguyên hệ thống so với các tiện ích khác nhưng vẫn chặn đầy đủ quảng cáo từ web thường cho tới quảng cáo youtube, bộ lọc Adguard để chặn quảng cáo FB, chặn site malware,... và đây cũng chính là 1 trong những tiện ích mà mình không bao giờ quên cài trên bất cứ trình duyệt nào :D
▫Link tải theo trình duyệt:
- Chrome: https://chrome.google.com/webstore/detail/ublock-origin/cjpalhdlnbpafiamejdnhcphjbkeiagm
- Firefox: https://addons.mozilla.org/vi/firefox/addon/ublock-origin/
- Edge: https://microsoftedge.microsoft.com/addons/detail/ublock-origin/odfafepnkmbhccpbejgmiehpchacaeak
- Opera: https://addons.opera.com/en/extensions/details/ublock/
- Yandex browser Android: https://chrome.google.com/webstore/detail/ublock-origin-development/cgbcahbpdhpcegmbfconppldiemgcoii
Bạn nào muốn chặn đề xuất video mỗi khi xem gần hết video youtube thì thêm dòng này vào tab ""Bộ lọc của tôi"":
youtube.com##.ytp-ce-element
Cre: nixCraft
https://addons.mozilla.org/en-US/firefox/search/?sort=users
https://twitter.com/nixcraft/status/1502307739736809478
#j2team_share","['Cho em hỏi có cách nào để mấy trang web không phát hiện là mình dùng chặn qc không ạ?', 'Nam chỉ có cách tắt tạm thời nó đi thôi, vào trang web đấy xong lại bật lên', 'Nam chỉ có cách tắt tạm thời nó đi thôi, vào trang web đấy xong lại bật lên', 'Nam ublock có thể viết rule để block 1 đoạn script nhất định luôn']",Nam ublock có thể viết rule để block 1 đoạn script nhất định luôn,1
"Lê ThịnhJ2TEAM Community
11 tháng 3 lúc 16:21 ·
𝘂𝗕𝗹𝗼𝗰𝗸 𝗢𝗿𝗶𝗴𝗶𝗻 trở thành addon nhiều người dùng nhất trên Firefox, đánh bại Adblock Plus
ㅤ ㅤ
Chắc khỏi cần giới thiệu nhiều về tiện ích mở rộng này rồi, độ uy tín của uBlock Origin khỏi bàn cãi. Đây là tiện ích chặn quảng cáo miễn phí mã nguồn mở mà theo mình là tốt nhất thời điểm hiện tại. uBlock Origin ăn rất ít tài nguyên hệ thống so với các tiện ích khác nhưng vẫn chặn đầy đủ quảng cáo từ web thường cho tới quảng cáo youtube, bộ lọc Adguard để chặn quảng cáo FB, chặn site malware,... và đây cũng chính là 1 trong những tiện ích mà mình không bao giờ quên cài trên bất cứ trình duyệt nào :D
▫Link tải theo trình duyệt:
- Chrome: https://chrome.google.com/webstore/detail/ublock-origin/cjpalhdlnbpafiamejdnhcphjbkeiagm
- Firefox: https://addons.mozilla.org/vi/firefox/addon/ublock-origin/
- Edge: https://microsoftedge.microsoft.com/addons/detail/ublock-origin/odfafepnkmbhccpbejgmiehpchacaeak
- Opera: https://addons.opera.com/en/extensions/details/ublock/
- Yandex browser Android: https://chrome.google.com/webstore/detail/ublock-origin-development/cgbcahbpdhpcegmbfconppldiemgcoii
Bạn nào muốn chặn đề xuất video mỗi khi xem gần hết video youtube thì thêm dòng này vào tab ""Bộ lọc của tôi"":
youtube.com##.ytp-ce-element
Cre: nixCraft
https://addons.mozilla.org/en-US/firefox/search/?sort=users
https://twitter.com/nixcraft/status/1502307739736809478
#j2team_share","['Cho em hỏi có cách nào để mấy trang web không phát hiện là mình dùng chặn qc không ạ?', 'Nam chỉ có cách tắt tạm thời nó đi thôi, vào trang web đấy xong lại bật lên', 'Nam chỉ có cách tắt tạm thời nó đi thôi, vào trang web đấy xong lại bật lên', 'Nam ublock có thể viết rule để block 1 đoạn script nhất định luôn']","Nam cũng đang tìm, xưa có thằng Reek Anti-ablock killer mà nó ngừng phát triển lâu rồi",1
"Lê ThịnhJ2TEAM Community
11 tháng 3 lúc 16:21 ·
𝘂𝗕𝗹𝗼𝗰𝗸 𝗢𝗿𝗶𝗴𝗶𝗻 trở thành addon nhiều người dùng nhất trên Firefox, đánh bại Adblock Plus
ㅤ ㅤ
Chắc khỏi cần giới thiệu nhiều về tiện ích mở rộng này rồi, độ uy tín của uBlock Origin khỏi bàn cãi. Đây là tiện ích chặn quảng cáo miễn phí mã nguồn mở mà theo mình là tốt nhất thời điểm hiện tại. uBlock Origin ăn rất ít tài nguyên hệ thống so với các tiện ích khác nhưng vẫn chặn đầy đủ quảng cáo từ web thường cho tới quảng cáo youtube, bộ lọc Adguard để chặn quảng cáo FB, chặn site malware,... và đây cũng chính là 1 trong những tiện ích mà mình không bao giờ quên cài trên bất cứ trình duyệt nào :D
▫Link tải theo trình duyệt:
- Chrome: https://chrome.google.com/webstore/detail/ublock-origin/cjpalhdlnbpafiamejdnhcphjbkeiagm
- Firefox: https://addons.mozilla.org/vi/firefox/addon/ublock-origin/
- Edge: https://microsoftedge.microsoft.com/addons/detail/ublock-origin/odfafepnkmbhccpbejgmiehpchacaeak
- Opera: https://addons.opera.com/en/extensions/details/ublock/
- Yandex browser Android: https://chrome.google.com/webstore/detail/ublock-origin-development/cgbcahbpdhpcegmbfconppldiemgcoii
Bạn nào muốn chặn đề xuất video mỗi khi xem gần hết video youtube thì thêm dòng này vào tab ""Bộ lọc của tôi"":
youtube.com##.ytp-ce-element
Cre: nixCraft
https://addons.mozilla.org/en-US/firefox/search/?sort=users
https://twitter.com/nixcraft/status/1502307739736809478
#j2team_share",,":v ui xịn ghê, chưa bị phát hiện chặn quảng cáo",1
"Lê ThịnhJ2TEAM Community
11 tháng 3 lúc 16:21 ·
𝘂𝗕𝗹𝗼𝗰𝗸 𝗢𝗿𝗶𝗴𝗶𝗻 trở thành addon nhiều người dùng nhất trên Firefox, đánh bại Adblock Plus
ㅤ ㅤ
Chắc khỏi cần giới thiệu nhiều về tiện ích mở rộng này rồi, độ uy tín của uBlock Origin khỏi bàn cãi. Đây là tiện ích chặn quảng cáo miễn phí mã nguồn mở mà theo mình là tốt nhất thời điểm hiện tại. uBlock Origin ăn rất ít tài nguyên hệ thống so với các tiện ích khác nhưng vẫn chặn đầy đủ quảng cáo từ web thường cho tới quảng cáo youtube, bộ lọc Adguard để chặn quảng cáo FB, chặn site malware,... và đây cũng chính là 1 trong những tiện ích mà mình không bao giờ quên cài trên bất cứ trình duyệt nào :D
▫Link tải theo trình duyệt:
- Chrome: https://chrome.google.com/webstore/detail/ublock-origin/cjpalhdlnbpafiamejdnhcphjbkeiagm
- Firefox: https://addons.mozilla.org/vi/firefox/addon/ublock-origin/
- Edge: https://microsoftedge.microsoft.com/addons/detail/ublock-origin/odfafepnkmbhccpbejgmiehpchacaeak
- Opera: https://addons.opera.com/en/extensions/details/ublock/
- Yandex browser Android: https://chrome.google.com/webstore/detail/ublock-origin-development/cgbcahbpdhpcegmbfconppldiemgcoii
Bạn nào muốn chặn đề xuất video mỗi khi xem gần hết video youtube thì thêm dòng này vào tab ""Bộ lọc của tôi"":
youtube.com##.ytp-ce-element
Cre: nixCraft
https://addons.mozilla.org/en-US/firefox/search/?sort=users
https://twitter.com/nixcraft/status/1502307739736809478
#j2team_share",,Đây là khi dùng Adguard,1
"Lê ThịnhJ2TEAM Community
11 tháng 3 lúc 16:21 ·
𝘂𝗕𝗹𝗼𝗰𝗸 𝗢𝗿𝗶𝗴𝗶𝗻 trở thành addon nhiều người dùng nhất trên Firefox, đánh bại Adblock Plus
ㅤ ㅤ
Chắc khỏi cần giới thiệu nhiều về tiện ích mở rộng này rồi, độ uy tín của uBlock Origin khỏi bàn cãi. Đây là tiện ích chặn quảng cáo miễn phí mã nguồn mở mà theo mình là tốt nhất thời điểm hiện tại. uBlock Origin ăn rất ít tài nguyên hệ thống so với các tiện ích khác nhưng vẫn chặn đầy đủ quảng cáo từ web thường cho tới quảng cáo youtube, bộ lọc Adguard để chặn quảng cáo FB, chặn site malware,... và đây cũng chính là 1 trong những tiện ích mà mình không bao giờ quên cài trên bất cứ trình duyệt nào :D
▫Link tải theo trình duyệt:
- Chrome: https://chrome.google.com/webstore/detail/ublock-origin/cjpalhdlnbpafiamejdnhcphjbkeiagm
- Firefox: https://addons.mozilla.org/vi/firefox/addon/ublock-origin/
- Edge: https://microsoftedge.microsoft.com/addons/detail/ublock-origin/odfafepnkmbhccpbejgmiehpchacaeak
- Opera: https://addons.opera.com/en/extensions/details/ublock/
- Yandex browser Android: https://chrome.google.com/webstore/detail/ublock-origin-development/cgbcahbpdhpcegmbfconppldiemgcoii
Bạn nào muốn chặn đề xuất video mỗi khi xem gần hết video youtube thì thêm dòng này vào tab ""Bộ lọc của tôi"":
youtube.com##.ytp-ce-element
Cre: nixCraft
https://addons.mozilla.org/en-US/firefox/search/?sort=users
https://twitter.com/nixcraft/status/1502307739736809478
#j2team_share","['Đây là khi dùng Adguard', 'Đây là khi dùng uBlock', 'Đây là khi dùng uBlock', 'Còn đây là khi dùng cả 2. Sạch sẽ luôn 🤣🤣', 'Đây là khi dùng uBlock', 'Còn đây là khi dùng cả 2. Sạch sẽ luôn 🤣🤣', 'Võ Nguyễn Hoàng Kha Bạn bật Adguard filter trong uBlock Origin rồi test lại xem score thế nào', 'Đây là khi dùng uBlock', 'Còn đây là khi dùng cả 2. Sạch sẽ luôn 🤣🤣', 'Võ Nguyễn Hoàng Kha Bạn bật Adguard filter trong uBlock Origin rồi test lại xem score thế nào', 'Lê Thịnh Uay, sang uBlock dùng vậy 🤣']",Đây là khi dùng uBlock,1
"Lê ThịnhJ2TEAM Community
11 tháng 3 lúc 16:21 ·
𝘂𝗕𝗹𝗼𝗰𝗸 𝗢𝗿𝗶𝗴𝗶𝗻 trở thành addon nhiều người dùng nhất trên Firefox, đánh bại Adblock Plus
ㅤ ㅤ
Chắc khỏi cần giới thiệu nhiều về tiện ích mở rộng này rồi, độ uy tín của uBlock Origin khỏi bàn cãi. Đây là tiện ích chặn quảng cáo miễn phí mã nguồn mở mà theo mình là tốt nhất thời điểm hiện tại. uBlock Origin ăn rất ít tài nguyên hệ thống so với các tiện ích khác nhưng vẫn chặn đầy đủ quảng cáo từ web thường cho tới quảng cáo youtube, bộ lọc Adguard để chặn quảng cáo FB, chặn site malware,... và đây cũng chính là 1 trong những tiện ích mà mình không bao giờ quên cài trên bất cứ trình duyệt nào :D
▫Link tải theo trình duyệt:
- Chrome: https://chrome.google.com/webstore/detail/ublock-origin/cjpalhdlnbpafiamejdnhcphjbkeiagm
- Firefox: https://addons.mozilla.org/vi/firefox/addon/ublock-origin/
- Edge: https://microsoftedge.microsoft.com/addons/detail/ublock-origin/odfafepnkmbhccpbejgmiehpchacaeak
- Opera: https://addons.opera.com/en/extensions/details/ublock/
- Yandex browser Android: https://chrome.google.com/webstore/detail/ublock-origin-development/cgbcahbpdhpcegmbfconppldiemgcoii
Bạn nào muốn chặn đề xuất video mỗi khi xem gần hết video youtube thì thêm dòng này vào tab ""Bộ lọc của tôi"":
youtube.com##.ytp-ce-element
Cre: nixCraft
https://addons.mozilla.org/en-US/firefox/search/?sort=users
https://twitter.com/nixcraft/status/1502307739736809478
#j2team_share","['Đây là khi dùng Adguard', 'Đây là khi dùng uBlock', 'Đây là khi dùng uBlock', 'Còn đây là khi dùng cả 2. Sạch sẽ luôn 🤣🤣', 'Đây là khi dùng uBlock', 'Còn đây là khi dùng cả 2. Sạch sẽ luôn 🤣🤣', 'Võ Nguyễn Hoàng Kha Bạn bật Adguard filter trong uBlock Origin rồi test lại xem score thế nào', 'Đây là khi dùng uBlock', 'Còn đây là khi dùng cả 2. Sạch sẽ luôn 🤣🤣', 'Võ Nguyễn Hoàng Kha Bạn bật Adguard filter trong uBlock Origin rồi test lại xem score thế nào', 'Lê Thịnh Uay, sang uBlock dùng vậy 🤣']",Còn đây là khi dùng cả 2. Sạch sẽ luôn 🤣🤣,1
"Lê ThịnhJ2TEAM Community
11 tháng 3 lúc 16:21 ·
𝘂𝗕𝗹𝗼𝗰𝗸 𝗢𝗿𝗶𝗴𝗶𝗻 trở thành addon nhiều người dùng nhất trên Firefox, đánh bại Adblock Plus
ㅤ ㅤ
Chắc khỏi cần giới thiệu nhiều về tiện ích mở rộng này rồi, độ uy tín của uBlock Origin khỏi bàn cãi. Đây là tiện ích chặn quảng cáo miễn phí mã nguồn mở mà theo mình là tốt nhất thời điểm hiện tại. uBlock Origin ăn rất ít tài nguyên hệ thống so với các tiện ích khác nhưng vẫn chặn đầy đủ quảng cáo từ web thường cho tới quảng cáo youtube, bộ lọc Adguard để chặn quảng cáo FB, chặn site malware,... và đây cũng chính là 1 trong những tiện ích mà mình không bao giờ quên cài trên bất cứ trình duyệt nào :D
▫Link tải theo trình duyệt:
- Chrome: https://chrome.google.com/webstore/detail/ublock-origin/cjpalhdlnbpafiamejdnhcphjbkeiagm
- Firefox: https://addons.mozilla.org/vi/firefox/addon/ublock-origin/
- Edge: https://microsoftedge.microsoft.com/addons/detail/ublock-origin/odfafepnkmbhccpbejgmiehpchacaeak
- Opera: https://addons.opera.com/en/extensions/details/ublock/
- Yandex browser Android: https://chrome.google.com/webstore/detail/ublock-origin-development/cgbcahbpdhpcegmbfconppldiemgcoii
Bạn nào muốn chặn đề xuất video mỗi khi xem gần hết video youtube thì thêm dòng này vào tab ""Bộ lọc của tôi"":
youtube.com##.ytp-ce-element
Cre: nixCraft
https://addons.mozilla.org/en-US/firefox/search/?sort=users
https://twitter.com/nixcraft/status/1502307739736809478
#j2team_share","['Đây là khi dùng Adguard', 'Đây là khi dùng uBlock', 'Đây là khi dùng uBlock', 'Còn đây là khi dùng cả 2. Sạch sẽ luôn 🤣🤣', 'Đây là khi dùng uBlock', 'Còn đây là khi dùng cả 2. Sạch sẽ luôn 🤣🤣', 'Võ Nguyễn Hoàng Kha Bạn bật Adguard filter trong uBlock Origin rồi test lại xem score thế nào', 'Đây là khi dùng uBlock', 'Còn đây là khi dùng cả 2. Sạch sẽ luôn 🤣🤣', 'Võ Nguyễn Hoàng Kha Bạn bật Adguard filter trong uBlock Origin rồi test lại xem score thế nào', 'Lê Thịnh Uay, sang uBlock dùng vậy 🤣']",Võ Nguyễn Hoàng Kha Bạn bật Adguard filter trong uBlock Origin rồi test lại xem score thế nào,1
"Lê ThịnhJ2TEAM Community
11 tháng 3 lúc 16:21 ·
𝘂𝗕𝗹𝗼𝗰𝗸 𝗢𝗿𝗶𝗴𝗶𝗻 trở thành addon nhiều người dùng nhất trên Firefox, đánh bại Adblock Plus
ㅤ ㅤ
Chắc khỏi cần giới thiệu nhiều về tiện ích mở rộng này rồi, độ uy tín của uBlock Origin khỏi bàn cãi. Đây là tiện ích chặn quảng cáo miễn phí mã nguồn mở mà theo mình là tốt nhất thời điểm hiện tại. uBlock Origin ăn rất ít tài nguyên hệ thống so với các tiện ích khác nhưng vẫn chặn đầy đủ quảng cáo từ web thường cho tới quảng cáo youtube, bộ lọc Adguard để chặn quảng cáo FB, chặn site malware,... và đây cũng chính là 1 trong những tiện ích mà mình không bao giờ quên cài trên bất cứ trình duyệt nào :D
▫Link tải theo trình duyệt:
- Chrome: https://chrome.google.com/webstore/detail/ublock-origin/cjpalhdlnbpafiamejdnhcphjbkeiagm
- Firefox: https://addons.mozilla.org/vi/firefox/addon/ublock-origin/
- Edge: https://microsoftedge.microsoft.com/addons/detail/ublock-origin/odfafepnkmbhccpbejgmiehpchacaeak
- Opera: https://addons.opera.com/en/extensions/details/ublock/
- Yandex browser Android: https://chrome.google.com/webstore/detail/ublock-origin-development/cgbcahbpdhpcegmbfconppldiemgcoii
Bạn nào muốn chặn đề xuất video mỗi khi xem gần hết video youtube thì thêm dòng này vào tab ""Bộ lọc của tôi"":
youtube.com##.ytp-ce-element
Cre: nixCraft
https://addons.mozilla.org/en-US/firefox/search/?sort=users
https://twitter.com/nixcraft/status/1502307739736809478
#j2team_share","['Đây là khi dùng Adguard', 'Đây là khi dùng uBlock', 'Đây là khi dùng uBlock', 'Còn đây là khi dùng cả 2. Sạch sẽ luôn 🤣🤣', 'Đây là khi dùng uBlock', 'Còn đây là khi dùng cả 2. Sạch sẽ luôn 🤣🤣', 'Võ Nguyễn Hoàng Kha Bạn bật Adguard filter trong uBlock Origin rồi test lại xem score thế nào', 'Đây là khi dùng uBlock', 'Còn đây là khi dùng cả 2. Sạch sẽ luôn 🤣🤣', 'Võ Nguyễn Hoàng Kha Bạn bật Adguard filter trong uBlock Origin rồi test lại xem score thế nào', 'Lê Thịnh Uay, sang uBlock dùng vậy 🤣']","Lê Thịnh Uay, sang uBlock dùng vậy 🤣",1
"Lê ThịnhJ2TEAM Community
11 tháng 3 lúc 16:21 ·
𝘂𝗕𝗹𝗼𝗰𝗸 𝗢𝗿𝗶𝗴𝗶𝗻 trở thành addon nhiều người dùng nhất trên Firefox, đánh bại Adblock Plus
ㅤ ㅤ
Chắc khỏi cần giới thiệu nhiều về tiện ích mở rộng này rồi, độ uy tín của uBlock Origin khỏi bàn cãi. Đây là tiện ích chặn quảng cáo miễn phí mã nguồn mở mà theo mình là tốt nhất thời điểm hiện tại. uBlock Origin ăn rất ít tài nguyên hệ thống so với các tiện ích khác nhưng vẫn chặn đầy đủ quảng cáo từ web thường cho tới quảng cáo youtube, bộ lọc Adguard để chặn quảng cáo FB, chặn site malware,... và đây cũng chính là 1 trong những tiện ích mà mình không bao giờ quên cài trên bất cứ trình duyệt nào :D
▫Link tải theo trình duyệt:
- Chrome: https://chrome.google.com/webstore/detail/ublock-origin/cjpalhdlnbpafiamejdnhcphjbkeiagm
- Firefox: https://addons.mozilla.org/vi/firefox/addon/ublock-origin/
- Edge: https://microsoftedge.microsoft.com/addons/detail/ublock-origin/odfafepnkmbhccpbejgmiehpchacaeak
- Opera: https://addons.opera.com/en/extensions/details/ublock/
- Yandex browser Android: https://chrome.google.com/webstore/detail/ublock-origin-development/cgbcahbpdhpcegmbfconppldiemgcoii
Bạn nào muốn chặn đề xuất video mỗi khi xem gần hết video youtube thì thêm dòng này vào tab ""Bộ lọc của tôi"":
youtube.com##.ytp-ce-element
Cre: nixCraft
https://addons.mozilla.org/en-US/firefox/search/?sort=users
https://twitter.com/nixcraft/status/1502307739736809478
#j2team_share","['Đây là khi dùng Adguard', 'Đây là khi dùng uBlock', 'Đây là khi dùng uBlock', 'Còn đây là khi dùng cả 2. Sạch sẽ luôn 🤣🤣', 'Đây là khi dùng uBlock', 'Còn đây là khi dùng cả 2. Sạch sẽ luôn 🤣🤣', 'Võ Nguyễn Hoàng Kha Bạn bật Adguard filter trong uBlock Origin rồi test lại xem score thế nào', 'Đây là khi dùng uBlock', 'Còn đây là khi dùng cả 2. Sạch sẽ luôn 🤣🤣', 'Võ Nguyễn Hoàng Kha Bạn bật Adguard filter trong uBlock Origin rồi test lại xem score thế nào', 'Lê Thịnh Uay, sang uBlock dùng vậy 🤣']","mấy bác biết cài thêm filter thì 1 cái cũng đủ xài rồi, xài 2 cái sợ máy yếu lag ""3",1
"Lê ThịnhJ2TEAM Community
11 tháng 3 lúc 16:21 ·
𝘂𝗕𝗹𝗼𝗰𝗸 𝗢𝗿𝗶𝗴𝗶𝗻 trở thành addon nhiều người dùng nhất trên Firefox, đánh bại Adblock Plus
ㅤ ㅤ
Chắc khỏi cần giới thiệu nhiều về tiện ích mở rộng này rồi, độ uy tín của uBlock Origin khỏi bàn cãi. Đây là tiện ích chặn quảng cáo miễn phí mã nguồn mở mà theo mình là tốt nhất thời điểm hiện tại. uBlock Origin ăn rất ít tài nguyên hệ thống so với các tiện ích khác nhưng vẫn chặn đầy đủ quảng cáo từ web thường cho tới quảng cáo youtube, bộ lọc Adguard để chặn quảng cáo FB, chặn site malware,... và đây cũng chính là 1 trong những tiện ích mà mình không bao giờ quên cài trên bất cứ trình duyệt nào :D
▫Link tải theo trình duyệt:
- Chrome: https://chrome.google.com/webstore/detail/ublock-origin/cjpalhdlnbpafiamejdnhcphjbkeiagm
- Firefox: https://addons.mozilla.org/vi/firefox/addon/ublock-origin/
- Edge: https://microsoftedge.microsoft.com/addons/detail/ublock-origin/odfafepnkmbhccpbejgmiehpchacaeak
- Opera: https://addons.opera.com/en/extensions/details/ublock/
- Yandex browser Android: https://chrome.google.com/webstore/detail/ublock-origin-development/cgbcahbpdhpcegmbfconppldiemgcoii
Bạn nào muốn chặn đề xuất video mỗi khi xem gần hết video youtube thì thêm dòng này vào tab ""Bộ lọc của tôi"":
youtube.com##.ytp-ce-element
Cre: nixCraft
https://addons.mozilla.org/en-US/firefox/search/?sort=users
https://twitter.com/nixcraft/status/1502307739736809478
#j2team_share",,Thêm cái này để lọc đề xuất video youtube nhé các bác: youtube.com##.ytp-ce-element,1
"Lê ThịnhJ2TEAM Community
11 tháng 3 lúc 16:21 ·
𝘂𝗕𝗹𝗼𝗰𝗸 𝗢𝗿𝗶𝗴𝗶𝗻 trở thành addon nhiều người dùng nhất trên Firefox, đánh bại Adblock Plus
ㅤ ㅤ
Chắc khỏi cần giới thiệu nhiều về tiện ích mở rộng này rồi, độ uy tín của uBlock Origin khỏi bàn cãi. Đây là tiện ích chặn quảng cáo miễn phí mã nguồn mở mà theo mình là tốt nhất thời điểm hiện tại. uBlock Origin ăn rất ít tài nguyên hệ thống so với các tiện ích khác nhưng vẫn chặn đầy đủ quảng cáo từ web thường cho tới quảng cáo youtube, bộ lọc Adguard để chặn quảng cáo FB, chặn site malware,... và đây cũng chính là 1 trong những tiện ích mà mình không bao giờ quên cài trên bất cứ trình duyệt nào :D
▫Link tải theo trình duyệt:
- Chrome: https://chrome.google.com/webstore/detail/ublock-origin/cjpalhdlnbpafiamejdnhcphjbkeiagm
- Firefox: https://addons.mozilla.org/vi/firefox/addon/ublock-origin/
- Edge: https://microsoftedge.microsoft.com/addons/detail/ublock-origin/odfafepnkmbhccpbejgmiehpchacaeak
- Opera: https://addons.opera.com/en/extensions/details/ublock/
- Yandex browser Android: https://chrome.google.com/webstore/detail/ublock-origin-development/cgbcahbpdhpcegmbfconppldiemgcoii
Bạn nào muốn chặn đề xuất video mỗi khi xem gần hết video youtube thì thêm dòng này vào tab ""Bộ lọc của tôi"":
youtube.com##.ytp-ce-element
Cre: nixCraft
https://addons.mozilla.org/en-US/firefox/search/?sort=users
https://twitter.com/nixcraft/status/1502307739736809478
#j2team_share","['Thêm cái này để lọc đề xuất video youtube nhé các bác: youtube.com##.ytp-ce-element', 'Lê Thịnh lọc đề xuất là sao vậy bác', 'Lê Thịnh lọc đề xuất là sao vậy bác', 'Phong Tran Mấy cái hình thu nhỏ mỗi khi sắp hết video youtube ấy, làm bạn không xem được cả video', 'Lê Thịnh lọc đề xuất là sao vậy bác', 'Phong Tran Mấy cái hình thu nhỏ mỗi khi sắp hết video youtube ấy, làm bạn không xem được cả video', 'Lê Thịnh À bác có biết cái nào anti mấy cái chống quảng cáo ko bác']",Lê Thịnh lọc đề xuất là sao vậy bác,1
